Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willire01,47:00,4,17,.235,0,6,.000,3,5,.600,0,4,4,3,2,0,1,4,11
mutomdi01,44:00,4,6,.667,0,0,,2,3,.667,5,17,22,3,1,5,3,5,10
packro01,35:00,8,14,.571,1,2,.500,6,10,.600,2,1,3,3,3,1,6,1,23
stithbr01,21:00,2,5,.400,0,0,,3,5,.600,1,2,3,0,2,0,0,1,7
hammoto01,16:00,2,4,.500,0,0,,1,1,1.000,1,1,2,1,0,0,1,0,5
rogerro01,41:00,4,8,.500,0,2,.000,4,6,.667,1,4,5,2,4,1,7,5,12
delebi01,38:00,6,13,.462,0,0,,3,3,1.000,7,3,10,3,2,1,2,5,15
roseja01,21:00,4,7,.571,2,2,1.000,3,4,.750,0,2,2,2,1,0,3,2,13
abdulma02,18:00,2,9,.222,1,4,.250,5,8,.625,0,0,0,1,0,0,1,0,10
ellisda01,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
levincl01,3:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,1,2,2
Team Totals,290,37,85,.435,4,16,.250,30,45,.667,17,34,51,19,15,8,26,25,108
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rideris01,51:00,11,23,.478,1,5,.200,3,3,1.000,2,0,2,5,1,0,4,2,26
laettch01,48:00,6,17,.353,1,1,1.000,6,6,1.000,2,8,10,1,5,1,4,5,19
rooksse01,41:00,5,10,.500,0,0,,4,5,.800,3,5,8,3,1,3,3,1,14
westdo01,41:00,2,11,.182,0,2,.000,8,9,.889,0,3,3,4,0,0,4,6,12
garlawi01,34:00,2,8,.250,0,1,.000,0,0,,2,4,6,7,0,1,4,4,4
durhapa01,25:00,1,4,.250,0,1,.000,2,2,1.000,1,2,3,0,0,0,3,4,4
smithch03,24:00,2,3,.667,1,1,1.000,3,4,.750,0,1,1,4,0,1,0,4,8
fostegr01,17:00,5,6,.833,0,0,,0,0,,2,2,4,0,1,0,1,5,10
kingst01,9:00,1,4,.250,0,0,,0,1,.000,0,0,0,1,0,0,0,1,2
Team Totals,290,35,86,.407,3,11,.273,26,30,.867,12,25,37,25,8,6,23,32,99
