Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
greenac01,36:00,5,7,.714,2,2,1.000,5,6,.833,4,8,12,2,0,1,1,2,17
barklch01,29:00,4,9,.444,1,3,.333,9,12,.750,2,6,8,4,2,0,2,4,18
perryel01,25:00,4,9,.444,0,0,,4,4,1.000,0,0,0,9,3,0,1,0,12
persowe01,22:00,4,8,.500,1,1,1.000,0,0,,2,1,3,3,1,0,2,1,9
kleinjo01,9:00,3,4,.750,0,0,,0,0,,2,1,3,0,0,0,0,1,6
tisdawa01,30:00,9,16,.563,0,0,,1,2,.500,2,4,6,0,0,0,1,2,19
majerda01,29:00,6,9,.667,5,8,.625,2,3,.667,1,4,5,2,0,0,1,2,19
mannida01,28:00,6,12,.500,0,0,,0,0,,1,1,2,2,1,1,1,3,12
aingeda01,20:00,3,6,.500,1,2,.500,5,5,1.000,1,0,1,3,1,0,0,1,12
ruffitr01,4:00,2,2,1.000,1,1,1.000,0,0,,0,1,1,2,0,0,0,0,5
swinsaa01,4:00,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,4
schayda01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,48,84,.571,11,17,.647,26,32,.813,15,27,42,27,8,2,9,17,133
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
gilliar01,41:00,9,14,.643,0,0,,6,6,1.000,3,1,4,2,1,2,1,1,24
anderke01,39:00,6,13,.462,1,3,.333,2,4,.500,0,2,2,15,0,1,2,2,15
brownpj01,38:00,7,11,.636,0,0,,3,6,.500,2,8,10,2,0,3,2,3,17
colemde01,37:00,12,20,.600,0,3,.000,3,4,.750,3,7,10,2,0,1,4,3,27
higgise01,25:00,3,7,.429,0,0,,1,2,.500,0,0,0,1,0,1,0,1,7
waltere01,18:00,3,6,.500,0,0,,0,0,,0,0,0,4,0,0,0,1,6
floydsl01,18:00,2,4,.500,0,0,,0,0,,0,1,1,5,0,0,3,3,4
mahorri01,11:00,2,2,1.000,0,0,,2,2,1.000,0,1,1,1,0,0,1,1,6
willija01,9:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,1,2,6,0
benjabe01,4:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0
Team Totals,240,44,80,.550,1,6,.167,17,24,.708,10,21,31,32,1,9,15,22,106
