Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,45:00,12,21,.571,2,5,.400,8,10,.800,4,9,13,6,4,1,4,2,34
armstbj01,38:00,7,11,.636,3,4,.750,8,10,.800,0,3,3,4,0,1,1,3,25
kukocto01,30:00,8,11,.727,2,4,.500,4,6,.667,1,5,6,6,1,0,3,3,22
harpero01,22:00,1,6,.167,0,0,,1,4,.250,1,1,2,5,2,0,1,3,3
perduwi01,13:00,2,3,.667,0,0,,0,3,.000,1,1,2,1,0,2,0,1,4
kerrst01,25:00,4,10,.400,2,6,.333,0,0,,1,2,3,5,0,0,1,2,10
wennibi01,17:00,3,5,.600,0,0,,0,0,,0,2,2,0,1,1,0,6,6
longllu01,17:00,1,5,.200,0,0,,2,2,1.000,1,3,4,1,0,1,1,3,4
blounco01,14:00,5,6,.833,0,0,,1,2,.500,6,1,7,1,0,1,0,1,11
myerspe01,12:00,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0
buechju01,7:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,43,78,.551,9,19,.474,24,39,.615,15,27,42,29,8,7,11,25,119
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vanexni01,41:00,9,17,.529,2,8,.250,7,10,.700,0,2,2,16,1,0,1,3,27
jonesed02,39:00,8,14,.571,4,5,.800,0,0,,1,1,2,2,1,0,1,6,20
campbel01,35:00,8,16,.500,0,0,,5,6,.833,5,3,8,1,1,4,1,4,21
divacvl01,33:00,3,11,.273,1,3,.333,7,8,.875,4,9,13,2,0,3,2,5,14
cebalce01,32:00,9,16,.563,0,3,.000,3,6,.500,2,4,6,0,0,0,2,3,21
lynchge01,31:00,4,7,.571,0,1,.000,0,0,,2,5,7,5,5,0,3,4,8
peelean01,22:00,2,7,.286,0,1,.000,0,0,,2,3,5,3,0,0,0,2,4
threase01,7:00,0,1,.000,0,0,,0,0,,1,0,1,1,0,0,0,0,0
Team Totals,240,43,89,.483,7,21,.333,22,30,.733,17,27,44,30,8,7,10,27,115
