Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
cheanca01,34:00,5,16,.313,1,4,.250,0,0,,0,0,0,3,3,1,0,4,11
tuckean01,31:00,6,10,.600,0,0,,0,2,.000,2,4,6,7,2,0,2,4,12
webbech01,30:00,9,17,.529,0,1,.000,3,6,.500,3,6,9,2,1,4,1,4,21
skilesc01,28:00,2,7,.286,0,3,.000,2,2,1.000,0,1,1,5,1,0,3,0,6
duckwke01,26:00,4,11,.364,1,2,.500,0,0,,2,5,7,3,1,0,2,3,9
howarju01,32:00,7,15,.467,0,1,.000,2,5,.400,3,5,8,2,1,0,0,3,16
butlemi02,26:00,8,8,1.000,2,2,1.000,6,6,1.000,0,2,2,1,0,0,5,4,24
overtdo01,24:00,0,6,.000,0,0,,0,0,,1,1,2,2,0,0,2,3,0
muresgh01,5:00,0,1,.000,0,0,,2,2,1.000,1,0,1,0,0,0,2,0,2
mcilvji01,4:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,0,0,0
Team Totals,240,41,92,.446,4,13,.308,15,23,.652,12,25,37,25,9,6,17,25,101
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsav01,29:00,3,7,.429,0,0,,3,4,.750,1,1,2,8,3,0,0,0,9
robinda01,28:00,5,9,.556,0,0,,11,11,1.000,1,11,12,5,0,5,3,2,21
elliose01,27:00,6,15,.400,2,5,.400,4,5,.800,1,3,4,3,2,0,2,2,18
delnevi01,27:00,7,7,1.000,0,0,,3,4,.750,0,3,3,2,2,0,1,2,17
reidjr01,21:00,1,3,.333,0,0,,4,6,.667,2,5,7,0,1,1,2,2,6
persoch01,31:00,5,9,.556,4,6,.667,2,2,1.000,0,7,7,4,1,0,2,2,16
rodmade01,27:00,3,5,.600,0,1,.000,0,0,,1,4,5,3,1,2,5,2,6
whitnch01,19:00,3,5,.600,0,0,,2,2,1.000,0,0,0,2,0,0,2,1,8
cummite01,14:00,5,7,.714,0,0,,1,2,.500,1,4,5,1,1,0,2,4,11
crowdco01,10:00,2,4,.500,0,1,.000,0,0,,1,1,2,1,1,0,0,0,4
haleyja01,7:00,2,5,.400,0,0,,2,2,1.000,0,0,0,0,0,1,1,2,6
Team Totals,240,42,76,.553,6,13,.462,32,38,.842,8,39,47,29,12,9,20,19,122
