Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vanexni01,47:00,7,22,.318,2,7,.286,2,3,.667,1,5,6,13,4,0,5,2,18
cebalce01,43:00,17,22,.773,0,1,.000,0,3,.000,2,5,7,1,1,0,4,4,34
divacvl01,40:00,11,18,.611,0,1,.000,2,2,1.000,5,6,11,4,5,2,4,6,24
campbel01,36:00,9,19,.474,0,0,,3,4,.750,4,8,12,1,1,2,0,5,21
jonesed02,14:00,1,5,.200,0,2,.000,0,0,,1,0,1,0,1,0,0,3,2
threase01,36:00,5,9,.556,1,1,1.000,3,3,1.000,2,2,4,9,1,0,3,3,14
bowiesa01,26:00,5,11,.455,0,0,,0,0,,4,4,8,1,0,1,2,6,10
smithto02,20:00,1,8,.125,0,1,.000,0,0,,1,2,3,5,2,0,0,3,2
harvean01,14:00,0,3,.000,0,0,,0,0,,1,0,1,0,0,1,0,3,0
lynchge01,8:00,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,1,2
peelean01,6:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2
Team Totals,290,58,120,.483,3,13,.231,10,15,.667,21,33,54,35,15,6,18,37,129
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
anderke01,54:00,6,12,.500,1,4,.250,11,14,.786,1,1,2,16,2,0,5,4,24
colemde01,50:00,8,28,.286,0,3,.000,8,13,.615,8,12,20,2,0,4,6,2,24
higgise01,29:00,3,9,.333,1,3,.333,4,4,1.000,1,2,3,0,1,0,3,2,11
morrich01,27:00,3,10,.300,1,7,.143,4,4,1.000,1,1,2,2,4,1,1,2,11
benjabe01,22:00,5,10,.500,0,0,,3,5,.600,6,8,14,0,0,1,3,2,13
gilliar01,33:00,6,11,.545,0,0,,3,3,1.000,5,8,13,4,2,2,3,3,15
brownpj01,28:00,3,5,.600,0,0,,2,4,.500,1,2,3,0,1,1,0,5,8
floydsl01,28:00,1,4,.250,0,2,.000,0,0,,0,2,2,3,1,0,2,3,2
willija01,8:00,4,4,1.000,0,0,,0,2,.000,1,1,2,0,0,1,0,1,8
waltere01,8:00,1,1,1.000,0,0,,0,1,.000,0,0,0,1,0,0,1,1,2
schindw01,3:00,1,5,.200,0,0,,0,0,,1,3,4,0,0,1,0,1,2
Team Totals,290,41,99,.414,3,19,.158,35,50,.700,25,40,65,28,11,11,24,26,120
