Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sprewla01,32:00,4,13,.308,0,3,.000,4,6,.667,2,2,4,5,0,1,0,2,12
rogerca01,28:00,5,12,.417,0,0,,3,4,.750,3,1,4,0,1,0,4,2,13
mullich01,26:00,4,7,.571,0,1,.000,4,4,1.000,1,0,1,3,1,0,5,3,12
jennike01,20:00,1,5,.200,0,1,.000,0,0,,1,2,3,1,1,0,2,3,2
alexavi01,8:00,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,0,0,0
legleti01,27:00,7,10,.700,5,6,.833,0,0,,0,4,4,3,1,0,2,5,19
gatlich01,27:00,7,9,.778,0,0,,1,2,.500,4,10,14,3,3,1,3,2,15
marshdo01,26:00,3,12,.250,1,4,.250,0,0,,2,4,6,0,0,2,0,2,7
lorthry01,25:00,8,9,.889,0,1,.000,1,1,1.000,1,1,2,8,0,0,4,1,17
woodda01,14:00,3,4,.750,0,1,.000,4,5,.800,1,0,1,0,1,0,0,3,10
roziecl01,7:00,1,1,1.000,0,0,,0,1,.000,0,1,1,0,0,0,0,3,2
Team Totals,240,43,83,.518,6,17,.353,17,23,.739,15,27,42,24,8,4,20,26,109
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dayto01,38:00,12,23,.522,5,11,.455,4,6,.667,1,2,3,0,3,4,3,3,33
robingl01,32:00,2,9,.222,1,3,.333,3,4,.750,1,4,5,1,2,0,4,6,8
bakervi01,31:00,4,9,.444,0,0,,0,1,.000,1,5,6,7,3,2,4,5,8
maybele01,23:00,3,6,.500,1,2,.500,4,4,1.000,0,1,1,2,0,0,1,1,11
mobleer01,11:00,2,2,1.000,0,0,,0,0,,1,3,4,0,0,1,0,0,4
newmajo01,29:00,7,8,.875,0,0,,6,7,.857,1,0,1,3,0,0,1,4,20
conloma01,28:00,6,8,.750,0,0,,1,2,.500,0,4,4,2,2,0,1,4,13
murdoer01,24:00,2,9,.222,2,5,.400,4,4,1.000,0,1,1,7,0,0,2,4,10
barryjo01,15:00,2,2,1.000,0,0,,1,2,.500,1,2,3,5,1,0,0,2,5
pincked01,9:00,1,3,.333,0,0,,1,1,1.000,1,1,2,1,0,1,0,0,3
Team Totals,240,41,79,.519,9,21,.429,24,31,.774,7,23,30,28,11,8,16,29,115
