Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
burtowi01,43:00,8,16,.500,3,6,.500,9,13,.692,4,3,7,1,1,0,5,6,28
weathcl01,42:00,6,16,.375,0,0,,3,4,.750,6,9,15,6,2,3,1,1,15
barroda01,42:00,2,6,.333,0,0,,5,5,1.000,2,3,5,8,1,0,5,2,9
bradlsh01,35:00,7,16,.438,0,1,.000,0,0,,3,5,8,0,2,2,2,6,14
willisc01,20:00,1,5,.200,0,0,,0,0,,2,3,5,1,0,2,1,5,2
wrighsh01,31:00,8,12,.667,0,0,,3,4,.750,0,4,4,0,0,1,2,2,19
jacksja01,21:00,3,7,.429,0,1,.000,1,2,.500,3,3,6,3,0,0,3,0,7
tylerbj01,6:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,1,2
Team Totals,240,36,80,.450,3,8,.375,21,28,.750,20,30,50,20,6,8,19,23,96
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bakervi01,41:00,3,7,.429,0,0,,3,4,.750,4,4,8,5,2,5,2,0,9
robingl01,40:00,12,23,.522,0,2,.000,8,8,1.000,0,5,5,2,3,2,4,3,32
dayto01,31:00,4,14,.286,2,5,.400,7,8,.875,2,1,3,2,2,1,1,3,17
maybele01,28:00,6,13,.462,5,7,.714,1,2,.500,0,1,1,6,0,0,1,1,18
listeal01,28:00,4,4,1.000,0,0,,0,3,.000,2,11,13,0,0,3,1,6,8
conloma01,20:00,3,7,.429,0,0,,0,2,.000,1,3,4,0,0,1,0,1,6
murdoer01,20:00,1,2,.500,1,1,1.000,0,0,,0,0,0,5,0,0,2,1,3
newmajo01,17:00,2,3,.667,0,1,.000,0,0,,0,0,0,2,0,0,0,5,4
barryjo01,8:00,0,2,.000,0,1,.000,0,0,,0,0,0,1,1,0,1,1,0
pincked01,7:00,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,1,1,2
Team Totals,240,35,75,.467,8,17,.471,21,29,.724,9,26,35,23,8,12,13,22,99
