New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,41:00,10,16,.625,0,0,,7,8,.875,1,7,8,3,0,1,2,3,27
starkjo01,40:00,2,16,.125,2,14,.143,4,4,1.000,0,4,4,5,1,0,1,2,10
harpede01,33:00,1,6,.167,0,4,.000,2,6,.333,0,1,1,3,0,0,2,5,4
oaklech01,27:00,2,4,.500,0,0,,0,0,,3,1,4,0,0,1,2,2,4
bonnean01,8:00,0,2,.000,0,0,,0,0,,2,2,4,0,0,0,1,2,0
davishu01,28:00,2,11,.182,1,6,.167,2,2,1.000,0,1,1,4,0,0,1,2,7
masonan01,26:00,3,5,.600,0,0,,4,5,.800,3,7,10,2,2,1,4,5,10
smithch01,24:00,3,3,1.000,0,0,,4,4,1.000,1,3,4,1,0,1,3,5,10
anthogr01,13:00,3,6,.500,2,4,.500,2,2,1.000,0,0,0,1,0,0,0,0,10
Team Totals,240,26,69,.377,5,28,.179,25,31,.806,10,26,36,19,3,4,16,26,82
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,41:00,8,15,.533,5,9,.556,5,6,.833,1,7,8,4,2,1,2,2,26
schrede01,38:00,2,13,.154,0,2,.000,12,15,.800,1,4,5,3,1,0,2,5,16
gillke01,35:00,6,9,.667,2,3,.667,1,2,.500,1,2,3,1,2,0,4,3,15
perkisa01,28:00,7,13,.538,2,6,.333,0,1,.000,1,4,5,4,0,0,0,2,16
johnser02,21:00,1,2,.500,0,0,,0,0,,0,3,3,0,1,2,0,5,2
kempsh01,35:00,5,11,.455,0,0,,4,6,.667,3,6,9,1,1,0,4,4,14
mcmilna01,20:00,0,1,.000,0,0,,0,0,,1,3,4,2,1,3,1,3,0
schefst01,10:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,1,2
marcisa01,9:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,1,2
kingri01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
houstby01,1:00,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,31,71,.437,9,21,.429,22,30,.733,9,30,39,15,8,6,14,26,93
