Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsla02,44:00,4,10,.400,3,5,.600,4,4,1.000,4,5,9,8,0,0,6,2,15
mournal01,40:00,5,14,.357,0,0,,2,4,.500,1,8,9,0,3,4,0,4,12
hawkihe01,37:00,5,12,.417,1,3,.333,6,6,1.000,1,10,11,4,0,0,1,1,17
boguemu01,35:00,10,20,.500,0,0,,0,0,,1,5,6,7,1,0,4,1,20
burresc01,32:00,7,14,.500,1,5,.200,0,1,.000,3,3,6,2,2,1,0,1,15
curryde01,25:00,6,11,.545,2,2,1.000,0,1,.000,3,1,4,1,1,0,1,3,14
adamsmi01,13:00,1,4,.250,0,2,.000,0,0,,0,0,0,4,2,0,3,1,2
parisro01,11:00,1,1,1.000,0,0,,0,0,,0,3,3,0,0,0,2,4,2
wolfjo01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,39,86,.453,7,17,.412,12,16,.750,13,35,48,26,9,5,17,17,97
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
howarju01,44:00,6,14,.429,0,0,,3,3,1.000,2,5,7,1,0,1,3,4,15
chapmre01,43:00,6,15,.400,2,10,.200,4,4,1.000,2,4,6,4,3,1,0,1,18
skilesc01,37:00,7,13,.538,0,3,.000,1,2,.500,0,4,4,9,0,0,4,0,15
cheanca01,34:00,9,23,.391,3,9,.333,2,2,1.000,4,2,6,3,1,0,3,2,23
muresgh01,30:00,1,5,.200,0,0,,0,0,,3,9,12,0,3,1,3,3,2
butlemi02,19:00,2,7,.286,1,2,.500,1,2,.500,1,0,1,0,1,0,2,1,6
duckwke01,17:00,2,6,.333,0,0,,0,2,.000,0,9,9,0,2,1,0,3,4
overtdo01,11:00,2,3,.667,0,0,,1,1,1.000,0,0,0,1,0,0,0,2,5
tuckean01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
mcilvji01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,35,87,.402,6,24,.250,12,16,.750,12,33,45,18,10,4,15,17,88
