Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,36:00,6,16,.375,0,3,.000,5,9,.556,3,5,8,10,4,0,7,4,17
armstbj01,35:00,6,12,.500,2,2,1.000,0,0,,0,1,1,3,0,0,2,2,14
harpero01,29:00,6,11,.545,3,5,.600,6,7,.857,1,4,5,3,0,0,5,1,21
blounco01,22:00,1,4,.250,0,0,,0,0,,2,3,5,1,1,0,0,0,2
perduwi01,7:00,2,2,1.000,0,0,,0,0,,0,0,0,2,0,0,0,2,4
kukocto01,22:00,4,8,.500,0,1,.000,0,0,,0,2,2,3,2,0,1,1,8
wennibi01,20:00,7,9,.778,0,0,,0,0,,0,5,5,2,0,1,0,3,14
kerrst01,20:00,3,5,.600,0,0,,0,0,,0,0,0,2,1,0,1,1,6
fostegr01,16:00,3,5,.600,0,0,,1,3,.333,0,5,5,1,0,0,1,5,7
buechju01,15:00,2,3,.667,0,0,,0,0,,1,3,4,3,1,0,0,0,4
myerspe01,12:00,2,3,.667,0,0,,0,2,.000,0,0,0,1,0,0,0,2,4
simpkdi01,6:00,2,2,1.000,0,0,,0,0,,0,3,3,0,0,0,0,3,4
Team Totals,240,44,80,.550,5,11,.455,12,21,.571,7,31,38,31,9,1,17,24,105
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richapo01,43:00,6,17,.353,0,4,.000,2,2,1.000,2,2,4,10,1,0,5,3,14
vaughlo01,39:00,7,13,.538,0,0,,1,2,.500,7,4,11,0,0,1,4,3,15
masseto01,35:00,5,8,.625,0,0,,1,2,.500,3,7,10,2,1,0,0,3,11
fishma01,24:00,4,8,.500,0,0,,2,5,.400,3,3,6,0,2,0,1,2,10
deherte01,21:00,2,10,.200,1,3,.333,4,4,1.000,2,1,3,2,0,0,1,2,9
murrala01,23:00,6,9,.667,2,3,.667,2,4,.500,0,3,3,0,1,0,0,3,16
spencel01,19:00,2,8,.250,0,0,,0,0,,1,3,4,3,0,1,4,4,4
sealyma01,17:00,3,8,.375,0,3,.000,2,4,.500,0,2,2,1,1,0,2,2,8
ellisha01,6:00,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,1,1,4
piatker01,6:00,1,3,.333,0,1,.000,0,0,,1,0,1,1,0,0,0,0,2
outlabo01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0
woodsra01,3:00,0,0,,0,0,,0,0,,0,0,0,2,0,0,1,0,0
Team Totals,240,38,87,.437,3,14,.214,14,23,.609,20,25,45,21,6,2,20,25,93
