Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
howarju01,43:00,9,23,.391,0,0,,4,6,.667,2,9,11,4,0,1,1,2,22
overtdo01,41:00,6,17,.353,3,7,.429,2,3,.667,0,3,3,5,0,0,3,3,17
butlemi02,40:00,4,8,.500,0,3,.000,4,5,.800,1,2,3,5,0,1,2,2,12
muresgh01,39:00,7,13,.538,0,0,,4,5,.800,3,9,12,0,0,4,1,2,18
webbech01,15:00,3,5,.600,0,0,,0,0,,1,1,2,2,0,1,0,1,6
macledo01,40:00,10,18,.556,0,1,.000,3,7,.429,0,3,3,2,2,0,0,1,23
walkeke01,16:00,3,5,.600,0,0,,2,2,1.000,3,7,10,0,0,1,2,5,8
stewala01,6:00,0,1,.000,0,0,,0,0,,2,0,2,1,0,0,0,0,0
Team Totals,240,42,90,.467,3,11,.273,19,28,.679,12,34,46,19,2,8,9,16,106
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
gilliar01,40:00,12,24,.500,0,0,,4,5,.800,4,13,17,2,0,2,2,1,28
brownpj01,38:00,3,11,.273,0,1,.000,2,2,1.000,3,5,8,3,1,5,1,3,8
anderke01,33:00,7,15,.467,2,3,.667,4,4,1.000,1,1,2,12,2,1,2,2,20
mahorri01,33:00,6,11,.545,0,0,,2,2,1.000,4,9,13,1,0,3,3,3,14
waltere01,17:00,4,6,.667,1,2,.500,0,0,,1,2,3,1,0,0,0,3,9
morrich01,30:00,7,17,.412,1,2,.500,1,1,1.000,8,6,14,3,0,1,2,0,16
childch01,25:00,0,7,.000,0,3,.000,0,0,,0,1,1,4,0,0,0,1,0
floydsl01,17:00,3,6,.500,0,0,,0,0,,0,0,0,2,0,0,0,1,6
higgise01,7:00,3,7,.429,0,1,.000,0,0,,0,0,0,0,0,0,0,4,6
Team Totals,240,45,104,.433,4,12,.333,13,14,.929,21,37,58,28,3,12,10,18,107
