Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,37:00,7,17,.412,1,4,.250,2,2,1.000,1,4,5,5,2,0,0,2,17
schrede01,35:00,4,9,.444,0,2,.000,7,7,1.000,1,2,3,2,2,0,2,3,15
kempsh01,33:00,9,17,.529,0,0,,4,5,.800,5,7,12,1,3,1,7,6,22
gillke01,32:00,4,15,.267,1,5,.200,1,1,1.000,2,7,9,1,1,0,2,1,10
cartwbi01,18:00,1,4,.250,0,0,,0,0,,4,0,4,1,0,0,1,4,2
perkisa01,30:00,7,14,.500,4,7,.571,4,4,1.000,1,7,8,1,0,1,1,2,22
mcmilna01,29:00,0,3,.000,0,1,.000,0,0,,0,0,0,4,0,0,2,3,0
askewvi01,26:00,3,6,.500,0,0,,4,8,.500,2,4,6,2,3,0,1,1,10
Team Totals,240,35,85,.412,6,19,.316,22,27,.815,16,31,47,17,11,2,16,22,98
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
maxweve01,44:00,8,20,.400,3,10,.300,4,5,.800,2,3,5,4,3,3,4,2,23
olajuha01,42:00,7,17,.412,0,0,,8,8,1.000,3,10,13,0,2,1,3,4,22
thorpot01,38:00,9,13,.692,0,0,,1,2,.500,4,9,13,2,1,0,2,4,19
horryro01,37:00,4,10,.400,1,4,.250,2,2,1.000,3,6,9,4,1,2,3,2,11
smithke01,21:00,0,5,.000,0,3,.000,0,0,,0,1,1,7,0,0,1,2,0
cassesa01,27:00,5,11,.455,1,6,.167,4,5,.800,0,0,0,5,2,0,0,3,15
eliema01,15:00,0,3,.000,0,3,.000,2,4,.500,0,0,0,0,1,0,1,2,2
herreca01,15:00,1,2,.500,0,0,,0,0,,1,4,5,0,1,0,0,2,2
tabakza01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,34,81,.420,5,26,.192,21,26,.808,13,33,46,22,11,6,14,21,94
