Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richapo01,48:00,4,13,.308,0,3,.000,0,0,,0,2,2,11,2,1,3,1,8
outlabo01,34:00,2,5,.400,0,0,,0,0,,2,5,7,1,1,1,2,5,4
sealyma01,30:00,4,11,.364,0,1,.000,2,4,.500,1,3,4,3,0,0,2,2,10
vaughlo01,29:00,9,11,.818,0,0,,2,4,.500,2,3,5,1,3,0,0,6,20
murrala01,21:00,4,11,.364,2,3,.667,2,2,1.000,1,4,5,0,1,0,3,5,12
piatker01,27:00,4,5,.800,3,4,.750,0,1,.000,0,2,2,2,2,0,2,1,11
deherte01,18:00,2,7,.286,0,2,.000,2,3,.667,0,2,2,1,1,1,1,2,6
masseto01,16:00,1,4,.250,0,0,,1,2,.500,1,0,1,3,0,0,0,5,3
rileyer01,13:00,2,4,.500,0,0,,3,4,.750,2,1,3,0,1,2,1,2,7
fishma01,3:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
ellisha01,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,32,72,.444,5,13,.385,12,20,.600,9,24,33,22,11,5,14,30,81
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
laettch01,42:00,7,16,.438,0,0,,12,13,.923,4,4,8,2,0,1,2,4,26
garlawi01,41:00,1,9,.111,1,1,1.000,4,4,1.000,0,2,2,5,2,0,3,2,7
westdo01,38:00,7,18,.389,0,2,.000,4,4,1.000,1,5,6,1,1,1,4,6,18
rooksse01,33:00,3,6,.500,0,0,,4,4,1.000,2,8,10,0,0,0,3,5,10
smithch03,31:00,2,4,.500,0,1,.000,1,3,.333,0,3,3,3,0,0,5,3,5
durhapa01,28:00,3,6,.500,1,2,.500,1,2,.500,2,3,5,1,1,3,1,2,8
fostegr01,16:00,4,6,.667,0,0,,0,1,.000,1,2,3,0,0,1,2,1,8
eisleho01,6:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0
brownmi01,5:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,27,65,.415,2,6,.333,26,31,.839,10,28,38,14,4,6,20,24,82
