Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantha01,36:00,8,18,.444,2,5,.400,1,2,.500,1,5,6,3,1,0,1,1,19
robincl02,35:00,9,20,.450,1,4,.250,7,11,.636,4,3,7,3,1,1,4,3,26
stricro02,32:00,4,12,.333,1,2,.500,8,10,.800,3,3,6,7,3,0,6,2,17
dudlech02,22:00,1,3,.333,0,0,,1,2,.500,3,2,5,0,1,2,0,1,3
willibu01,20:00,4,9,.444,0,0,,3,4,.750,5,2,7,1,0,2,2,2,11
portete01,24:00,1,5,.200,0,4,.000,2,2,1.000,0,2,2,5,0,0,2,2,4
mckieaa01,23:00,5,9,.556,1,2,.500,1,4,.250,2,4,6,2,1,2,1,4,12
thorpot01,23:00,5,8,.625,0,0,,2,2,1.000,3,4,7,2,2,1,3,5,12
edwarja01,20:00,1,3,.333,0,0,,0,0,,1,2,3,2,0,1,0,2,2
bryanma01,5:00,1,1,1.000,0,0,,1,1,1.000,1,1,2,0,0,0,1,0,3
Team Totals,240,39,88,.443,5,17,.294,26,38,.684,23,28,51,25,9,9,20,22,109
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vanexni01,36:00,6,13,.462,2,6,.333,5,6,.833,0,3,3,7,1,0,1,2,19
bowiesa01,36:00,1,4,.250,0,0,,2,4,.500,1,2,3,2,1,3,3,3,4
cebalce01,34:00,5,14,.357,1,6,.167,4,4,1.000,1,5,6,2,1,0,5,2,15
jonesed02,27:00,5,10,.500,1,2,.500,1,1,1.000,1,4,5,3,3,1,1,2,12
campbel01,25:00,6,13,.462,0,0,,5,6,.833,4,3,7,1,1,3,0,3,17
peelean01,26:00,7,14,.500,5,8,.625,3,3,1.000,1,1,2,2,0,2,3,5,22
millean01,26:00,3,5,.600,0,1,.000,0,2,.000,4,2,6,4,4,0,3,6,6
lynchge01,14:00,2,4,.500,0,0,,2,3,.667,2,1,3,2,2,0,0,1,6
smithto02,12:00,0,2,.000,0,1,.000,0,0,,1,1,2,4,1,0,1,1,0
harvean01,4:00,1,2,.500,0,0,,1,3,.333,1,1,2,1,0,0,1,5,3
Team Totals,240,36,81,.444,9,24,.375,23,32,.719,16,23,39,28,14,9,18,30,104
