San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robinda01,39:00,18,21,.857,0,0,,0,0,,1,6,7,1,1,5,2,3,36
delnevi01,35:00,9,12,.750,0,1,.000,0,1,.000,1,1,2,7,1,1,0,3,18
elliose01,31:00,6,10,.600,1,4,.250,6,8,.750,2,4,6,4,0,2,0,2,19
johnsav01,30:00,3,7,.429,0,0,,2,2,1.000,0,1,1,9,0,0,4,1,8
cummite01,28:00,8,12,.667,0,0,,3,4,.750,2,9,11,1,2,0,3,2,19
persoch01,26:00,1,5,.200,1,4,.250,2,2,1.000,0,3,3,5,1,0,1,2,5
reidjr01,23:00,2,4,.500,0,0,,1,1,1.000,1,7,8,0,1,0,5,4,5
riverdo01,14:00,1,2,.500,0,1,.000,0,0,,0,4,4,9,4,0,2,0,2
haleyja01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
eisleho01,4:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
anderwi01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,0,0
nwosuju01,1:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,48,77,.623,2,10,.200,14,18,.778,7,37,44,36,10,8,19,18,112
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
roziecl01,44:00,11,18,.611,1,1,1.000,3,4,.750,8,6,14,0,3,1,3,3,26
marshdo01,38:00,8,21,.381,0,4,.000,0,1,.000,3,7,10,5,2,2,1,3,16
mullich01,37:00,6,16,.375,3,5,.600,2,2,1.000,1,1,2,5,0,0,1,1,17
jennike01,31:00,4,10,.400,0,3,.000,0,0,,0,0,0,8,3,0,5,1,8
rogerca01,28:00,9,18,.500,0,0,,0,1,.000,8,2,10,2,0,1,1,3,18
woodda01,18:00,3,9,.333,0,2,.000,1,1,1.000,2,1,3,0,0,0,2,2,7
lorthry01,17:00,0,4,.000,0,0,,0,0,,1,1,2,2,0,0,2,0,0
legleti01,15:00,2,7,.286,0,1,.000,1,1,1.000,3,2,5,2,0,0,2,1,5
mortodw01,12:00,1,4,.250,0,1,.000,0,0,,0,0,0,1,1,0,0,1,2
Team Totals,240,44,107,.411,4,17,.235,7,10,.700,26,20,46,25,9,4,17,15,99
