Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dayto01,46:00,8,20,.400,4,8,.500,9,11,.818,0,7,7,3,2,1,1,5,29
bakervi01,45:00,6,14,.429,0,0,,3,6,.500,7,5,12,5,0,2,2,3,15
robingl01,39:00,10,17,.588,0,1,.000,2,5,.400,2,8,10,3,2,0,6,4,22
murdoer01,37:00,6,12,.500,2,4,.500,5,6,.833,0,1,1,6,2,0,2,3,19
listeal01,8:00,0,0,,0,0,,0,0,,0,1,1,0,0,1,2,2,0
conloma01,29:00,2,7,.286,0,0,,2,2,1.000,6,5,11,2,0,0,1,4,6
newmajo01,19:00,2,4,.500,0,1,.000,0,0,,0,1,1,2,1,0,1,4,4
maybele01,11:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,2,0,0,0,0,3
pincked01,5:00,0,0,,0,0,,0,2,.000,0,1,1,0,0,0,0,1,0
mobleer01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0
Team Totals,240,35,76,.461,7,15,.467,21,32,.656,15,29,44,23,7,4,16,27,98
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jonesed02,42:00,9,11,.818,3,4,.750,5,7,.714,1,3,4,4,2,2,1,2,26
vanexni01,41:00,9,18,.500,2,6,.333,3,6,.500,0,4,4,5,0,0,6,2,23
divacvl01,38:00,4,10,.400,0,0,,4,5,.800,2,6,8,6,1,1,1,5,12
campbel01,26:00,5,9,.556,0,0,,3,4,.750,1,3,4,1,2,0,1,5,13
lynchge01,22:00,4,8,.500,0,1,.000,2,4,.500,0,2,2,2,0,0,3,4,10
smithto02,38:00,5,9,.556,1,1,1.000,3,4,.750,1,4,5,4,1,1,0,5,14
bowiesa01,17:00,0,5,.000,0,0,,2,2,1.000,4,6,10,2,1,5,0,2,2
millean01,8:00,2,2,1.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,5
harvean01,4:00,0,1,.000,0,0,,1,2,.500,0,1,1,0,1,0,0,0,1
peelean01,4:00,0,2,.000,0,0,,0,0,,0,0,0,3,0,0,0,0,0
Team Totals,240,38,75,.507,6,12,.500,24,36,.667,9,29,38,27,8,9,12,25,106
