Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
murrala01,44:00,11,22,.500,2,5,.400,1,1,1.000,2,3,5,0,1,0,4,2,25
woodsra01,35:00,1,7,.143,1,2,.500,2,2,1.000,0,3,3,7,3,0,4,4,5
vaughlo01,34:00,5,12,.417,0,0,,6,8,.750,4,10,14,2,0,1,0,5,16
sealyma01,31:00,4,10,.400,0,0,,7,7,1.000,1,2,3,2,0,0,0,6,15
outlabo01,30:00,3,6,.500,0,0,,1,2,.500,1,5,6,0,1,2,2,4,7
masseto01,32:00,3,7,.429,0,0,,3,4,.750,4,3,7,0,0,2,3,2,9
grantga01,21:00,2,8,.250,0,0,,4,5,.800,1,0,1,3,1,0,0,4,8
deherte01,7:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
ellisha01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
piatker01,2:00,1,3,.333,0,1,.000,0,0,,1,0,1,0,0,0,0,2,2
Team Totals,240,30,75,.400,3,8,.375,24,29,.828,14,26,40,14,6,5,13,31,87
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
cheanca01,42:00,9,15,.600,1,2,.500,4,4,1.000,0,3,3,1,1,0,1,3,23
howarju01,40:00,8,12,.667,0,0,,9,13,.692,3,9,12,0,0,0,4,5,25
chapmre01,37:00,7,14,.500,3,8,.375,7,8,.875,0,1,1,2,2,0,2,2,24
skilesc01,15:00,1,4,.250,0,1,.000,1,2,.500,0,2,2,1,0,0,2,2,3
muresgh01,7:00,1,3,.333,0,0,,2,2,1.000,0,2,2,0,0,0,0,1,4
butlemi02,26:00,1,5,.200,0,1,.000,4,7,.571,0,1,1,3,1,0,3,3,6
overtdo01,24:00,0,3,.000,0,1,.000,2,2,1.000,0,2,2,1,1,0,2,0,2
duckwke01,19:00,3,5,.600,0,0,,0,0,,1,3,4,0,2,2,2,2,6
mcilvji01,19:00,0,0,,0,0,,0,0,,0,3,3,0,0,3,0,2,0
stewala01,11:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,0,4,0
Team Totals,240,30,62,.484,4,13,.308,29,38,.763,4,27,31,8,7,6,16,24,93
