Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
campbel01,42:00,7,18,.389,0,0,,3,6,.500,8,3,11,2,0,1,2,4,17
vanexni01,37:00,5,15,.333,2,7,.286,7,8,.875,1,5,6,6,0,1,2,1,19
jonesed02,37:00,6,15,.400,1,7,.143,2,2,1.000,3,2,5,3,1,0,0,3,15
cebalce01,32:00,5,18,.278,1,4,.250,0,0,,3,4,7,0,0,0,0,3,11
divacvl01,29:00,7,14,.500,0,1,.000,2,4,.500,2,4,6,4,2,2,3,6,16
threase01,32:00,5,8,.625,3,4,.750,3,3,1.000,0,1,1,0,1,0,0,3,16
bowiesa01,19:00,2,3,.667,0,0,,0,0,,0,3,3,4,0,2,2,5,4
peelean01,7:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2
lynchge01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
smithto02,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,39,93,.419,7,23,.304,17,23,.739,17,22,39,19,4,6,10,26,102
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robinda01,40:00,11,19,.579,0,0,,10,13,.769,4,13,17,5,4,3,3,5,32
johnsav01,39:00,5,10,.500,0,0,,5,6,.833,0,1,1,10,1,1,0,3,15
elliose01,38:00,8,18,.444,3,7,.429,4,6,.667,1,6,7,3,0,0,3,3,23
delnevi01,37:00,6,9,.667,1,1,1.000,6,8,.750,0,1,1,3,0,0,1,2,19
reidjr01,11:00,0,3,.000,0,0,,0,0,,1,2,3,0,0,0,2,2,0
rodmade01,37:00,7,11,.636,0,0,,0,0,,9,10,19,6,0,1,5,4,14
persoch01,21:00,1,7,.143,1,4,.250,3,4,.750,0,1,1,1,0,0,0,0,6
whitnch01,9:00,1,3,.333,1,1,1.000,0,0,,0,0,0,3,0,0,1,2,3
cummite01,8:00,2,2,1.000,0,0,,0,1,.000,1,2,3,0,2,0,0,1,4
Team Totals,240,41,82,.500,6,13,.462,28,38,.737,16,36,52,31,7,5,15,22,116
