Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sprewla01,36:00,8,15,.533,1,4,.250,8,11,.727,0,1,1,3,8,0,8,3,25
mullich01,34:00,3,11,.273,0,1,.000,3,4,.750,3,4,7,5,0,0,4,1,9
alexavi01,31:00,6,14,.429,0,2,.000,0,3,.000,1,4,5,1,0,1,2,3,12
marshdo01,30:00,3,10,.300,1,3,.333,0,2,.000,2,3,5,3,0,0,2,1,7
gatlich01,25:00,2,7,.286,0,0,,2,3,.667,0,5,5,2,0,0,0,1,6
rogerca01,23:00,10,11,.909,0,0,,2,4,.500,5,3,8,0,0,1,3,1,22
roziecl01,14:00,0,1,.000,0,0,,0,2,.000,3,3,6,0,1,0,0,1,0
woodda01,12:00,1,2,.500,0,1,.000,2,2,1.000,1,0,1,1,0,0,0,1,4
legleti01,11:00,1,3,.333,0,1,.000,0,0,,1,1,2,1,0,0,1,1,2
jennike01,9:00,1,3,.333,0,1,.000,1,2,.500,0,0,0,3,1,0,0,0,3
lorthry01,8:00,1,3,.333,0,0,,0,0,,1,1,2,0,1,0,1,0,2
mortodw01,7:00,0,2,.000,0,0,,6,8,.750,1,2,3,0,0,0,1,0,6
Team Totals,240,36,82,.439,2,13,.154,24,41,.585,18,27,45,19,11,2,22,13,98
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
onealsh01,31:00,11,18,.611,0,0,,2,5,.400,3,9,12,5,1,3,3,3,24
grantho01,27:00,3,5,.600,0,0,,0,0,,4,7,11,4,0,0,0,2,6
hardaan01,25:00,4,6,.667,1,2,.500,0,1,.000,0,1,1,8,1,1,1,2,9
royaldo01,17:00,2,4,.500,0,0,,0,1,.000,1,2,3,4,2,0,1,1,4
anderni01,12:00,2,6,.333,0,2,.000,0,1,.000,0,3,3,1,1,0,0,0,4
scottde01,35:00,13,20,.650,6,7,.857,0,0,,2,4,6,3,4,0,1,2,32
bowiean01,24:00,5,8,.625,1,1,1.000,0,0,,2,2,4,3,3,0,4,4,11
turneje01,21:00,5,7,.714,4,5,.800,0,0,,0,1,1,1,0,0,2,5,14
shawbr01,19:00,3,7,.429,0,1,.000,2,2,1.000,0,1,1,5,2,0,5,1,8
aventan01,17:00,4,8,.500,0,0,,0,0,,0,2,2,0,1,1,0,5,8
thompbr01,12:00,5,8,.625,2,5,.400,0,0,,0,0,0,4,1,0,0,1,12
Team Totals,240,57,97,.588,14,23,.609,4,10,.400,12,32,44,38,16,5,17,26,132
