Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonje01,45:00,9,19,.474,1,2,.500,6,6,1.000,0,2,2,1,0,0,0,3,25
barroda01,45:00,4,11,.364,0,2,.000,2,4,.500,1,5,6,13,2,0,6,2,10
weathcl01,43:00,8,20,.400,0,1,.000,4,6,.667,6,2,8,1,1,2,9,4,20
willisc01,43:00,5,7,.714,0,0,,0,0,,5,8,13,2,1,0,3,5,10
wrighsh01,20:00,1,4,.250,0,0,,3,4,.750,1,8,9,1,2,2,4,5,5
bradlsh01,16:00,2,6,.333,0,0,,2,2,1.000,4,1,5,0,2,1,0,4,6
perryti01,14:00,1,3,.333,0,1,.000,0,0,,1,2,3,1,0,0,2,1,2
alstode01,8:00,1,1,1.000,0,0,,2,4,.500,1,1,2,0,0,0,0,2,4
tylerbj01,6:00,0,3,.000,0,0,,1,2,.500,1,0,1,0,0,0,1,1,1
Team Totals,240,31,74,.419,1,6,.167,20,28,.714,20,29,49,19,8,5,25,27,83
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,36:00,9,23,.391,1,6,.167,3,6,.500,3,7,10,5,1,3,4,5,22
armstbj01,22:00,1,7,.143,0,2,.000,1,1,1.000,0,0,0,2,1,0,1,2,3
harpero01,21:00,1,3,.333,0,0,,2,2,1.000,1,4,5,2,0,0,4,3,4
perduwi01,18:00,1,9,.111,0,0,,3,4,.750,5,0,5,0,0,1,0,1,5
krystla01,18:00,1,4,.250,0,0,,0,0,,1,1,2,4,1,0,1,1,2
kukocto01,26:00,9,13,.692,3,5,.600,7,7,1.000,1,3,4,4,3,1,3,1,28
kerrst01,26:00,2,3,.667,0,1,.000,0,0,,1,1,2,2,0,0,1,1,4
englijo01,23:00,4,9,.444,1,3,.333,2,3,.667,0,1,1,1,1,0,0,1,11
simpkdi01,14:00,2,5,.400,0,0,,2,2,1.000,2,1,3,0,2,0,0,1,6
blounco01,13:00,2,6,.333,0,0,,0,0,,4,1,5,1,0,1,0,3,4
fostegr01,13:00,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,0,4,2
longllu01,10:00,2,3,.667,0,0,,3,4,.750,2,1,3,1,1,2,2,1,7
Team Totals,240,35,88,.398,5,17,.294,23,29,.793,21,21,42,22,10,8,16,24,98
