Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
westdo01,37:00,4,11,.364,0,0,,7,8,.875,1,3,4,1,0,0,2,4,15
laettch01,34:00,7,16,.438,0,0,,4,5,.800,2,5,7,6,1,0,2,1,18
rideris01,31:00,6,16,.375,0,2,.000,2,4,.500,0,3,3,5,2,0,2,2,14
smithch03,27:00,3,4,.750,3,4,.750,1,2,.500,1,0,1,0,1,2,5,3,10
shackch01,19:00,3,4,.750,0,0,,4,4,1.000,1,4,5,0,2,0,0,3,10
fostegr01,25:00,2,4,.500,0,1,.000,6,6,1.000,0,4,4,1,0,1,3,2,10
martida01,21:00,2,8,.250,1,2,.500,4,4,1.000,0,1,1,6,1,0,2,0,9
durhapa01,18:00,2,7,.286,0,1,.000,3,4,.750,2,5,7,1,0,1,1,5,7
guglito01,15:00,1,2,.500,0,1,.000,0,0,,0,1,1,2,2,1,0,5,2
brownmi01,13:00,3,3,1.000,0,0,,3,3,1.000,1,1,2,0,0,0,1,2,9
Team Totals,240,33,75,.440,4,11,.364,34,40,.850,8,27,35,22,9,5,18,27,104
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,35:00,4,10,.400,1,1,1.000,3,4,.750,2,2,4,13,2,0,3,1,12
gillke01,31:00,15,19,.789,3,4,.750,1,1,1.000,0,2,2,2,2,0,3,5,34
kempsh01,31:00,6,11,.545,1,1,1.000,7,8,.875,4,9,13,2,0,0,3,5,20
schrede01,27:00,5,8,.625,2,4,.500,5,7,.714,0,0,0,3,4,1,0,3,17
perkisa01,27:00,5,9,.556,3,6,.500,1,2,.500,0,5,5,0,0,0,0,1,14
mcmilna01,27:00,2,2,1.000,0,0,,0,0,,0,1,1,3,3,3,2,2,4
askewvi01,21:00,3,5,.600,0,1,.000,2,3,.667,0,0,0,6,0,0,3,5,8
houstby01,20:00,2,7,.286,1,2,.500,3,4,.750,0,2,2,0,0,1,0,3,8
johnser02,12:00,0,2,.000,0,0,,0,0,,0,2,2,1,0,0,2,3,0
marcisa01,5:00,1,2,.500,0,0,,1,1,1.000,0,0,0,0,1,0,1,3,3
wingfdo01,4:00,0,4,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0
Team Totals,240,43,79,.544,11,19,.579,23,30,.767,7,24,31,30,12,5,17,31,120
