Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
houstal01,45:00,9,17,.529,6,9,.667,4,5,.800,0,1,1,1,0,0,2,3,28
hillgr01,45:00,10,16,.625,0,0,,3,7,.429,3,8,11,8,1,0,3,3,23
dumarjo01,39:00,17,27,.630,7,12,.583,0,2,.000,0,1,1,5,0,0,5,3,41
millste01,18:00,4,9,.444,1,3,.333,2,4,.500,3,4,7,3,2,1,1,2,11
westma01,10:00,0,1,.000,0,0,,0,0,,2,0,2,1,0,0,1,5,0
milleol01,25:00,2,6,.333,0,0,,3,4,.750,4,4,8,5,0,2,1,5,7
addisra01,15:00,2,3,.667,0,1,.000,0,0,,0,2,2,0,0,0,1,6,4
hunteli01,15:00,1,4,.250,0,1,.000,0,0,,0,1,1,2,2,0,0,3,2
leckner01,14:00,3,4,.750,0,0,,0,0,,1,3,4,1,1,0,0,5,6
newbiiv01,12:00,1,1,1.000,0,0,,1,1,1.000,0,1,1,1,0,0,0,0,3
maconma01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,49,89,.551,14,26,.538,13,23,.565,13,25,38,27,6,3,14,35,125
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
onealsh01,39:00,15,26,.577,0,0,,10,22,.455,9,10,19,4,0,2,0,1,40
grantho01,39:00,5,10,.500,0,0,,2,4,.500,4,6,10,0,0,0,0,1,12
royaldo01,30:00,3,5,.600,0,0,,8,10,.800,1,3,4,3,2,0,3,3,14
thompbr01,28:00,2,9,.222,0,3,.000,0,0,,0,3,3,3,0,0,3,4,4
anderni01,15:00,4,7,.571,1,2,.500,2,2,1.000,3,1,4,3,0,1,0,0,11
scottde01,38:00,9,21,.429,5,9,.556,7,8,.875,1,0,1,5,3,1,0,3,30
bowiean01,33:00,7,11,.636,0,2,.000,2,2,1.000,1,0,1,3,1,1,1,4,16
turneje01,14:00,0,2,.000,0,0,,1,1,1.000,1,1,2,1,1,0,0,2,1
aventan01,4:00,0,1,.000,0,0,,0,0,,2,0,2,0,0,0,0,0,0
Team Totals,240,45,92,.489,6,16,.375,32,49,.653,22,24,46,22,7,5,7,18,128
