Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
guglito01,46:00,7,16,.438,3,4,.750,2,5,.400,1,6,7,4,6,2,7,5,19
chapmre01,41:00,9,22,.409,3,6,.500,5,5,1.000,1,3,4,2,1,0,1,1,26
skilesc01,35:00,3,7,.429,1,2,.500,2,2,1.000,1,1,2,7,1,0,3,4,9
duckwke01,26:00,4,11,.364,0,0,,0,2,.000,2,3,5,2,2,0,5,4,8
cheanca01,26:00,2,6,.333,1,2,.500,2,2,1.000,2,1,3,1,0,0,3,5,7
butlemi02,29:00,1,3,.333,0,0,,5,8,.625,0,0,0,0,2,0,1,4,7
muresgh01,25:00,5,8,.625,0,0,,1,3,.333,5,3,8,0,0,2,0,3,11
overtdo01,18:00,3,5,.600,1,1,1.000,2,2,1.000,1,4,5,3,1,0,0,1,9
olivebr01,11:00,1,1,1.000,0,0,,2,2,1.000,0,1,1,1,0,0,1,2,4
tuckean01,8:00,0,3,.000,0,0,,0,0,,3,1,4,0,0,0,0,2,0
Team Totals,265,35,82,.427,9,15,.600,21,31,.677,16,23,39,20,13,4,21,31,100
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,45:00,8,21,.381,1,5,.200,12,15,.800,4,10,14,6,2,3,4,3,29
armstbj01,40:00,7,13,.538,0,5,.000,1,2,.500,0,2,2,4,1,1,4,2,15
krystla01,27:00,3,9,.333,0,0,,1,2,.500,2,1,3,2,0,0,3,5,7
perduwi01,23:00,5,6,.833,0,0,,0,0,,5,2,7,0,0,1,3,6,10
harpero01,21:00,0,6,.000,0,1,.000,0,0,,2,2,4,2,3,0,3,3,0
kukocto01,36:00,7,11,.636,2,5,.400,9,12,.750,3,2,5,1,2,0,2,3,25
fostegr01,26:00,2,3,.667,0,0,,0,0,,0,5,5,1,0,0,2,3,4
englijo01,22:00,2,4,.500,0,1,.000,1,1,1.000,0,0,0,3,1,0,0,4,5
kerrst01,18:00,1,3,.333,1,1,1.000,1,1,1.000,0,0,0,1,0,0,1,0,4
blounco01,4:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,2,4,0
simpkdi01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
Team Totals,265,35,77,.455,4,18,.222,25,33,.758,17,26,43,20,9,5,25,33,99
