Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jennike01,38:00,4,8,.500,1,2,.500,0,0,,0,2,2,6,1,0,2,2,9
hardati01,37:00,10,15,.667,6,10,.600,4,4,1.000,0,3,3,5,2,0,1,3,30
sprewla01,37:00,10,20,.500,3,8,.375,7,9,.778,0,7,7,4,0,1,8,4,30
seikaro01,35:00,2,10,.200,0,0,,2,3,.667,5,4,9,4,1,1,4,4,6
bolma01,24:00,2,3,.667,0,1,.000,0,0,,0,3,3,0,0,3,0,3,4
piercri01,29:00,4,8,.500,2,3,.667,11,12,.917,0,2,2,1,0,0,1,1,21
woodda01,19:00,2,5,.400,0,2,.000,0,0,,2,3,5,1,1,0,0,3,4
gatlich01,15:00,1,3,.333,0,0,,2,2,1.000,0,5,5,1,0,1,2,4,4
alexavi01,6:00,2,5,.400,0,0,,0,0,,0,1,1,0,1,0,1,5,4
Team Totals,240,37,77,.481,12,26,.462,26,30,.867,7,30,37,22,6,6,19,29,112
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,37:00,9,21,.429,0,1,.000,7,9,.778,1,10,11,1,4,1,5,3,25
stockjo01,35:00,5,12,.417,1,5,.200,2,4,.500,0,2,2,10,1,2,4,4,13
hornaje01,34:00,4,14,.286,0,2,.000,1,1,1.000,1,1,2,7,1,0,1,3,9
benoida01,24:00,3,8,.375,0,1,.000,1,1,1.000,2,2,4,2,1,1,1,3,7
spencfe01,11:00,2,3,.667,0,0,,0,0,,1,4,5,0,0,0,4,4,4
carran01,28:00,5,10,.500,0,0,,7,8,.875,0,2,2,1,1,4,0,2,17
chambto01,20:00,3,5,.600,0,0,,1,2,.500,3,4,7,1,0,1,1,2,7
crottjo01,19:00,2,2,1.000,1,1,1.000,3,3,1.000,0,1,1,5,2,0,1,2,8
bondwa01,18:00,5,6,.833,2,3,.667,0,2,.000,1,1,2,1,0,1,2,5,12
russebr01,14:00,1,3,.333,0,0,,0,1,.000,2,2,4,1,2,1,1,2,2
Team Totals,240,39,84,.464,4,13,.308,22,31,.710,11,29,40,29,12,11,20,30,104
