Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
montrer01,37:00,5,10,.500,0,0,,2,4,.500,4,3,7,1,1,0,1,6,12
wilkido01,34:00,10,22,.455,3,6,.500,4,4,1.000,3,1,4,5,1,0,0,0,27
brownde01,34:00,5,13,.385,0,2,.000,0,0,,0,3,3,4,1,0,2,2,10
wesleda01,31:00,2,6,.333,1,4,.250,1,2,.500,2,2,4,8,1,0,0,3,6
stronde01,30:00,10,13,.769,0,0,,5,6,.833,3,1,4,2,0,0,2,5,25
foxri01,18:00,2,6,.333,0,0,,0,0,,2,1,3,1,0,0,1,0,4
ellispe01,17:00,5,11,.455,0,0,,0,0,,2,2,4,1,1,3,1,5,10
douglsh01,17:00,3,5,.600,0,0,,1,2,.500,0,2,2,6,0,0,1,0,7
edwarbl01,14:00,2,4,.500,1,2,.500,0,0,,0,2,2,3,1,0,1,2,5
earlac01,8:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,1,0,4,4
Team Totals,240,46,93,.495,5,14,.357,13,18,.722,16,17,33,31,6,4,9,27,110
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsav01,42:00,4,12,.333,0,0,,3,4,.750,0,1,1,8,0,1,1,1,11
delnevi01,36:00,10,12,.833,1,2,.500,5,6,.833,0,0,0,4,0,0,0,0,26
elliose01,28:00,4,11,.364,0,1,.000,3,4,.750,2,2,4,5,0,0,0,2,11
robinda01,27:00,11,14,.786,0,0,,10,12,.833,3,8,11,1,1,6,4,6,32
reidjr01,23:00,5,9,.556,0,0,,3,3,1.000,1,4,5,0,2,0,3,0,13
persoch01,32:00,4,10,.400,1,4,.250,0,0,,0,1,1,2,1,0,0,2,9
rodmade01,25:00,3,4,.750,0,0,,0,0,,4,7,11,3,1,1,2,2,6
malonmo01,16:00,3,4,.750,0,0,,6,8,.750,4,2,6,0,0,1,1,1,12
whitnch01,6:00,0,1,.000,0,1,.000,2,2,1.000,0,1,1,1,0,0,1,1,2
cummite01,5:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,44,79,.557,2,8,.250,32,39,.821,14,26,40,24,5,9,12,16,122
