Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
williho01,39:00,6,14,.429,0,0,,2,2,1.000,4,2,6,1,3,0,0,2,14
phillbo01,35:00,5,12,.417,0,1,.000,2,3,.667,1,4,5,0,0,0,1,3,12
pricema01,33:00,2,11,.182,0,3,.000,7,8,.875,0,0,0,8,0,0,4,2,11
millsch01,30:00,4,12,.333,1,3,.333,2,2,1.000,1,4,5,0,0,0,4,2,11
hillty01,24:00,1,2,.500,0,0,,4,4,1.000,3,6,9,0,0,0,1,4,6
cagemi01,21:00,3,4,.750,0,0,,0,0,,1,1,2,0,4,1,0,0,6
campbto01,17:00,3,7,.429,0,0,,0,0,,3,1,4,1,0,0,0,2,6
ferryda01,16:00,3,6,.500,1,4,.250,0,0,,0,1,1,0,0,1,1,1,7
coltest01,15:00,1,2,.500,0,1,.000,4,4,1.000,0,1,1,3,0,0,1,1,6
dreilgr01,6:00,2,2,1.000,0,0,,0,0,,1,1,2,0,1,0,1,2,4
roberfr01,2:00,1,2,.500,0,0,,2,2,1.000,1,1,2,0,0,1,0,0,4
battljo01,2:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,240,31,76,.408,2,12,.167,23,25,.920,16,22,38,13,8,3,13,19,87
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
blaylmo01,40:00,4,12,.333,1,6,.167,2,2,1.000,0,3,3,5,5,0,2,1,11
augmost01,35:00,6,10,.600,0,0,,2,3,.667,1,4,5,2,3,2,2,2,14
smithst01,34:00,7,11,.636,3,6,.500,1,2,.500,0,1,1,2,0,0,1,2,18
longgr01,34:00,6,13,.462,0,1,.000,6,6,1.000,3,5,8,1,2,0,3,3,18
langan01,33:00,8,12,.667,0,0,,2,2,1.000,3,10,13,4,0,0,2,5,18
ehlocr01,26:00,6,14,.429,0,2,.000,0,0,,1,1,2,6,1,2,1,2,12
corbity01,16:00,2,4,.500,0,0,,1,3,.333,1,2,3,0,0,1,0,3,5
andergr01,13:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,1,0
whatlen01,8:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
edwardo01,1:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0
Team Totals,240,39,77,.506,4,15,.267,14,18,.778,9,26,35,21,11,6,11,22,96
