Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richapo01,44:00,8,21,.381,2,5,.400,1,1,1.000,2,5,7,12,1,0,4,4,19
deherte01,37:00,6,18,.333,3,6,.500,1,3,.333,2,2,4,2,3,0,1,4,16
masseto01,37:00,7,13,.538,0,0,,2,2,1.000,8,2,10,0,1,1,1,3,16
vaughlo01,37:00,5,20,.250,0,0,,0,0,,5,3,8,0,3,0,4,1,10
fishma01,13:00,1,3,.333,0,0,,0,0,,0,1,1,0,1,1,1,4,2
spencel01,33:00,6,11,.545,0,0,,3,4,.750,2,8,10,1,2,4,2,4,15
outlabo01,13:00,2,2,1.000,0,0,,0,0,,0,0,0,2,0,1,0,3,4
murrala01,11:00,5,8,.625,1,2,.500,0,0,,1,1,2,0,0,0,1,0,11
sealyma01,11:00,2,6,.333,0,1,.000,0,0,,2,1,3,1,0,0,0,4,4
woodsra01,4:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,1,0
Team Totals,240,42,102,.412,6,14,.429,7,10,.700,22,24,46,19,11,7,15,28,97
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
colemde01,41:00,5,12,.417,0,2,.000,10,14,.714,1,13,14,0,0,1,4,2,20
anderke01,36:00,6,13,.462,1,3,.333,7,8,.875,1,3,4,10,3,0,7,3,20
morrich01,27:00,6,13,.462,1,5,.200,1,4,.250,4,1,5,0,1,1,3,4,14
edwarke01,27:00,2,7,.286,0,1,.000,6,8,.750,1,2,3,1,1,0,0,3,10
benjabe01,20:00,3,4,.750,0,0,,1,1,1.000,2,5,7,1,0,0,3,1,7
gilliar01,29:00,6,11,.545,0,0,,1,2,.500,3,7,10,1,0,0,1,3,13
brownpj01,21:00,1,5,.200,0,0,,1,2,.500,3,1,4,1,1,3,0,0,3
floydsl01,12:00,2,2,1.000,0,0,,0,0,,0,1,1,4,0,0,3,2,4
waltere01,11:00,2,4,.500,1,2,.500,0,0,,0,1,1,0,0,2,0,0,5
higgise01,10:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,1,0
willija01,6:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,1,0,0,2
Team Totals,240,34,73,.466,3,13,.231,27,39,.692,16,34,50,18,6,9,21,19,98
