Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
blaylmo01,31:00,7,14,.500,4,10,.400,1,3,.333,1,2,3,7,1,0,2,2,19
smithst01,31:00,3,11,.273,0,6,.000,9,10,.900,1,1,2,2,0,0,1,5,15
longgr01,26:00,2,4,.500,0,0,,8,10,.800,1,6,7,2,1,1,3,2,12
corbity01,21:00,1,7,.143,0,1,.000,2,3,.667,1,1,2,0,2,0,2,5,4
langan01,18:00,2,4,.500,0,0,,0,0,,2,3,5,0,0,2,0,4,4
ehlocr01,29:00,3,12,.250,1,3,.333,3,3,1.000,2,2,4,0,3,0,1,1,10
normake01,22:00,4,11,.364,1,5,.200,1,3,.333,3,2,5,3,1,0,3,5,10
andergr01,17:00,3,3,1.000,0,0,,1,4,.250,0,5,5,0,0,2,2,1,7
whatlen01,17:00,1,3,.333,0,1,.000,1,2,.500,0,1,1,1,1,0,1,2,3
koncajo01,14:00,1,3,.333,0,0,,0,0,,0,3,3,1,1,1,1,3,2
edwardo01,14:00,0,2,.000,0,0,,1,4,.250,2,4,6,2,1,1,3,2,1
Team Totals,240,27,74,.365,6,26,.231,27,42,.643,13,30,43,18,11,7,19,32,87
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mckeyde01,23:00,1,11,.091,0,2,.000,0,0,,1,0,1,0,0,0,3,1,2
millere01,22:00,5,7,.714,2,3,.667,10,10,1.000,0,2,2,5,1,0,3,3,22
davisda01,21:00,7,10,.700,0,0,,1,4,.250,3,7,10,0,1,0,2,3,15
flemive01,19:00,2,3,.667,0,0,,0,0,,0,3,3,1,1,0,0,3,4
smitsri01,16:00,2,7,.286,0,0,,0,0,,0,4,4,0,1,0,1,3,4
scottby01,24:00,3,8,.375,2,4,.500,4,5,.800,1,4,5,3,1,1,2,3,12
ferredu01,24:00,2,6,.333,0,0,,7,8,.875,3,1,4,1,0,0,1,2,11
davisan01,22:00,3,8,.375,0,0,,0,3,.000,3,8,11,0,0,0,1,4,6
mitchsa01,20:00,5,8,.625,0,0,,4,4,1.000,4,3,7,1,0,1,1,4,14
jacksma01,18:00,3,6,.500,0,0,,1,1,1.000,0,1,1,11,0,0,2,2,7
kitegr01,17:00,3,7,.429,0,0,,0,0,,3,2,5,1,0,0,0,2,6
workmha01,14:00,0,3,.000,0,1,.000,0,0,,0,3,3,3,0,0,3,1,0
Team Totals,240,36,84,.429,4,10,.400,27,35,.771,18,38,56,26,5,2,19,31,103
