Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,34:00,5,15,.333,1,7,.143,9,10,.900,0,4,4,6,0,0,2,3,20
polynol01,32:00,6,12,.500,0,0,,0,0,,3,3,6,0,3,0,3,2,12
grantbr01,29:00,6,9,.667,0,0,,2,2,1.000,3,6,9,1,1,2,2,3,14
simmoli01,29:00,2,3,.667,1,1,1.000,4,4,1.000,1,0,1,4,0,1,2,1,9
webbsp01,29:00,2,6,.333,1,2,.500,0,0,,0,1,1,3,0,0,5,2,5
smithmi02,22:00,7,8,.875,0,0,,1,2,.500,1,5,6,1,0,1,3,5,15
hurlebo01,19:00,3,6,.500,3,3,1.000,0,0,,0,1,1,5,0,0,3,2,9
brownra02,19:00,2,6,.333,0,0,,0,0,,0,1,1,0,0,0,2,2,4
abdelal01,14:00,5,8,.625,0,0,,0,0,,1,4,5,0,2,0,2,2,10
turnehe02,11:00,0,1,.000,0,0,,1,2,.500,1,0,1,0,0,0,1,1,1
causwdu01,2:00,0,1,.000,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0
Team Totals,240,38,75,.507,6,13,.462,17,22,.773,10,25,35,20,6,4,25,23,99
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
blaylmo01,40:00,7,14,.500,4,8,.500,1,2,.500,1,3,4,15,1,0,3,1,19
langan01,38:00,8,15,.533,0,0,,4,5,.800,1,7,8,3,1,3,0,2,20
smithst01,34:00,5,14,.357,2,5,.400,0,0,,1,2,3,4,0,0,0,3,12
augmost01,33:00,8,12,.667,0,0,,2,2,1.000,2,1,3,3,3,2,3,4,18
longgr01,32:00,8,12,.667,1,1,1.000,3,4,.750,5,5,10,1,3,0,5,3,20
normake01,25:00,7,12,.583,0,1,.000,2,3,.667,3,4,7,1,1,0,3,2,16
corbity01,16:00,4,6,.667,0,0,,0,0,,0,1,1,2,2,0,0,2,8
lesji01,8:00,1,3,.333,1,1,1.000,2,2,1.000,0,0,0,3,2,0,2,1,5
koncajo01,8:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,2,0
andergr01,4:00,0,0,,0,0,,0,0,,0,2,2,0,0,1,0,1,0
edwardo01,2:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,48,90,.533,8,16,.500,14,18,.778,13,25,38,32,14,6,16,21,118
