Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
divacvl01,41:00,10,15,.667,0,0,,4,5,.800,3,11,14,3,0,5,3,4,24
cebalce01,37:00,9,12,.750,0,0,,6,10,.600,1,8,9,3,2,0,4,1,24
vanexni01,32:00,2,9,.222,1,4,.250,1,2,.500,0,2,2,8,0,0,5,1,6
smithto02,25:00,4,8,.500,0,1,.000,1,2,.500,1,1,2,4,2,0,1,3,9
millean01,15:00,1,2,.500,0,0,,0,0,,0,2,2,1,1,0,0,1,2
threase01,23:00,5,10,.500,1,3,.333,3,3,1.000,0,0,0,6,1,0,1,2,14
campbel01,21:00,2,4,.500,0,0,,0,0,,0,4,4,0,3,1,0,2,4
harvean01,14:00,4,6,.667,0,0,,0,0,,1,2,3,2,0,1,0,2,8
lynchge01,14:00,1,2,.500,0,0,,0,0,,0,3,3,1,0,0,3,0,2
jonesed02,12:00,2,3,.667,0,0,,1,2,.500,0,1,1,0,1,0,0,3,5
peelean01,4:00,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2
bowiesa01,2:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,1,0,3,2
Team Totals,240,42,76,.553,2,9,.222,16,24,.667,6,34,40,28,10,8,17,22,102
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vaughlo01,34:00,7,14,.500,0,0,,0,0,,5,7,12,0,0,0,2,3,14
richapo01,33:00,4,14,.286,1,3,.333,0,0,,0,2,2,6,3,0,1,3,9
masseto01,32:00,3,9,.333,0,0,,7,11,.636,3,4,7,2,1,3,2,0,13
deherte01,31:00,4,13,.308,1,4,.250,6,6,1.000,1,2,3,0,0,0,3,4,15
spencel01,23:00,3,7,.429,0,0,,3,5,.600,1,3,4,2,0,2,4,4,9
fishma01,25:00,3,5,.600,0,0,,2,2,1.000,3,2,5,4,1,0,0,3,8
ellisha01,22:00,6,11,.545,0,1,.000,1,3,.333,1,2,3,2,4,0,1,2,13
woodsra01,15:00,1,3,.333,1,3,.333,2,2,1.000,1,1,2,5,1,0,4,0,5
outlabo01,14:00,1,1,1.000,0,0,,0,2,.000,1,1,2,0,1,2,0,3,2
murrala01,9:00,2,6,.333,0,0,,0,0,,0,1,1,4,1,0,0,1,4
piatker01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,34,84,.405,3,11,.273,21,31,.677,16,25,41,25,12,7,17,23,92
