Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,43:00,7,11,.636,0,0,,10,11,.909,1,9,10,3,2,1,4,4,24
stockjo01,37:00,4,12,.333,0,3,.000,3,4,.750,1,4,5,14,0,0,7,2,11
hornaje01,36:00,5,10,.500,1,3,.333,6,7,.857,1,3,4,6,3,0,1,1,17
spencfe01,35:00,6,8,.750,0,0,,4,6,.667,3,9,12,0,0,1,1,4,16
benoida01,5:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,4
russebr01,18:00,2,6,.333,0,2,.000,0,0,,1,0,1,0,0,1,1,2,4
keefead01,17:00,1,1,1.000,0,0,,0,0,,0,3,3,1,0,0,0,2,2
chambto01,15:00,2,8,.250,0,0,,0,0,,1,1,2,0,0,0,1,0,4
watsoja01,12:00,1,2,.500,0,0,,0,0,,0,1,1,0,1,0,2,2,2
carran01,11:00,2,6,.333,0,0,,1,2,.500,2,0,2,0,1,1,1,4,5
crottjo01,11:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,4,2,2
Team Totals,240,33,68,.485,1,8,.125,24,30,.800,10,30,40,24,7,4,22,23,91
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barroda01,45:00,7,20,.350,2,7,.286,8,8,1.000,0,4,4,11,2,0,0,6,24
weathcl01,44:00,7,16,.438,0,1,.000,5,6,.833,1,3,4,2,2,1,3,1,19
bradlsh01,43:00,2,8,.250,0,0,,2,4,.500,4,3,7,1,0,4,4,5,6
willisc01,28:00,1,4,.250,0,0,,1,2,.500,1,3,4,1,2,0,1,3,3
tylerbj01,17:00,3,6,.500,1,3,.333,0,2,.000,0,0,0,1,4,0,4,1,7
grahagr01,33:00,7,9,.778,3,4,.750,3,3,1.000,0,1,1,0,2,1,0,5,20
wrighsh01,19:00,1,7,.143,0,0,,2,4,.500,1,5,6,0,0,0,0,1,4
perryti01,10:00,2,3,.667,0,0,,1,2,.500,1,1,2,0,0,0,2,1,5
jacksja01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,30,73,.411,6,15,.400,22,31,.710,8,20,28,16,12,6,14,23,88
