Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
thorpot01,35:00,9,16,.563,0,0,,0,0,,1,13,14,2,1,1,0,2,18
horryro01,35:00,6,11,.545,1,3,.333,0,0,,2,2,4,1,2,0,2,1,13
olajuha01,34:00,9,16,.563,0,0,,5,6,.833,1,6,7,4,1,2,2,1,23
maxweve01,28:00,7,11,.636,2,3,.667,1,4,.250,1,2,3,7,2,1,1,3,17
cassesa01,26:00,3,8,.375,2,4,.500,4,4,1.000,1,0,1,6,2,0,6,1,12
eliema01,25:00,2,4,.500,0,1,.000,0,0,,0,7,7,4,0,0,1,0,4
brooksc01,22:00,5,8,.625,3,5,.600,0,0,,0,1,1,2,1,0,1,1,13
herreca01,16:00,2,3,.667,0,0,,0,0,,2,2,4,4,0,1,1,4,4
breauti01,8:00,3,6,.500,0,1,.000,0,0,,0,1,1,1,0,0,0,1,6
caldwad01,6:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,2,2
tabakza01,5:00,1,2,.500,0,0,,1,2,.500,0,0,0,0,0,0,1,1,3
Team Totals,240,48,86,.558,8,17,.471,11,16,.688,8,35,43,31,9,5,15,17,115
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rideris01,35:00,8,14,.571,1,2,.500,1,1,1.000,0,3,3,3,0,0,4,2,18
westdo01,30:00,6,13,.462,0,0,,3,3,1.000,0,4,4,1,1,1,0,2,15
kingst01,24:00,4,5,.800,0,0,,1,1,1.000,0,3,3,0,2,0,4,1,9
smithch03,24:00,3,4,.750,0,1,.000,0,0,,0,3,3,4,0,1,1,3,6
laettch01,22:00,4,7,.571,0,0,,1,1,1.000,1,4,5,1,0,1,3,4,9
marshdo01,26:00,6,14,.429,0,2,.000,0,0,,4,3,7,3,0,2,1,0,12
eisleho01,24:00,2,7,.286,0,1,.000,3,4,.750,0,0,0,2,2,1,2,2,7
guibean01,24:00,2,6,.333,0,0,,1,2,.500,1,4,5,2,1,0,3,3,5
brownmi01,14:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,2,2
rooksse01,12:00,1,6,.167,0,0,,0,0,,2,1,3,1,1,0,1,3,2
jonesas01,5:00,0,3,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,37,81,.457,1,6,.167,10,12,.833,8,26,34,17,7,6,20,22,85
