Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mckeyde01,40:00,6,12,.500,0,0,,5,7,.714,2,1,3,9,3,0,3,4,17
millere01,37:00,11,19,.579,5,11,.455,6,6,1.000,0,6,6,3,3,0,2,2,33
davisda01,37:00,8,11,.727,0,0,,5,7,.714,6,6,12,4,1,1,4,4,21
jacksma01,32:00,7,11,.636,2,3,.667,6,10,.600,0,2,2,7,4,2,5,1,22
smitsri01,17:00,1,7,.143,0,0,,0,0,,0,1,1,0,0,0,0,4,2
thompla01,23:00,2,5,.400,0,0,,0,0,,2,2,4,0,3,0,2,5,4
scottby01,19:00,4,8,.500,2,5,.400,1,2,.500,1,0,1,1,1,0,0,1,11
mitchsa01,19:00,1,5,.200,0,0,,4,4,1.000,2,2,4,2,1,0,2,2,6
workmha01,16:00,1,3,.333,0,2,.000,0,0,,1,1,2,3,1,0,0,1,2
Team Totals,240,41,81,.506,9,21,.429,27,36,.750,14,21,35,29,17,3,18,24,118
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
seikaro01,42:00,10,12,.833,0,0,,4,5,.800,1,7,8,2,2,1,5,5,24
sprewla01,42:00,7,16,.438,1,4,.250,1,1,1.000,2,2,4,9,2,1,6,2,16
hardati01,39:00,6,15,.400,1,4,.250,3,4,.750,0,3,3,9,1,0,6,5,16
guglito01,26:00,3,6,.500,0,0,,0,0,,3,2,5,2,1,0,4,3,6
rogerca01,26:00,1,1,1.000,0,0,,1,2,.500,0,4,4,2,1,0,2,6,3
piercri01,26:00,7,13,.538,1,4,.250,2,2,1.000,1,0,1,0,0,0,2,2,17
gatlich01,22:00,9,11,.818,0,0,,3,3,1.000,4,4,8,0,1,0,1,4,21
jennike01,17:00,1,6,.167,0,4,.000,2,2,1.000,1,2,3,5,0,0,1,3,4
Team Totals,240,44,80,.550,3,16,.188,16,19,.842,12,24,36,29,8,2,27,30,107
