New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
oaklech01,37:00,3,7,.429,0,1,.000,1,1,1.000,4,8,12,2,1,0,4,5,7
starkjo01,36:00,8,17,.471,7,13,.538,3,5,.600,0,3,3,4,0,0,2,4,26
harpede01,26:00,2,8,.250,1,5,.200,1,1,1.000,0,3,3,4,0,0,0,5,6
ewingpa01,18:00,5,11,.455,0,0,,3,5,.600,2,2,4,1,1,1,2,2,13
bonnean01,6:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0
masonan01,32:00,2,3,.667,0,0,,7,7,1.000,0,8,8,5,1,0,1,1,11
smithch01,28:00,2,9,.222,0,0,,5,6,.833,1,3,4,1,0,1,1,4,9
davishu01,24:00,6,9,.667,4,5,.800,1,1,1.000,2,2,4,2,1,0,1,1,17
willihe01,21:00,2,7,.286,0,0,,0,0,,1,2,3,0,0,1,0,3,4
anthogr01,12:00,0,5,.000,0,3,.000,1,2,.500,0,0,0,0,1,0,1,0,1
Team Totals,240,30,77,.390,12,27,.444,22,28,.786,10,32,42,19,5,3,12,27,94
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
anderke01,42:00,8,22,.364,3,9,.333,12,14,.857,0,8,8,6,1,0,2,3,31
gilliar01,39:00,10,17,.588,0,0,,2,6,.333,8,8,16,3,2,2,1,4,22
brownpj01,36:00,0,5,.000,0,0,,2,4,.500,2,6,8,0,0,0,2,3,2
waltere01,27:00,1,7,.143,1,1,1.000,0,0,,0,1,1,4,2,1,0,2,3
benjabe01,26:00,5,14,.357,0,0,,3,4,.750,2,7,9,0,0,1,1,3,13
childch01,24:00,0,6,.000,0,5,.000,0,2,.000,0,0,0,2,0,1,2,3,0
willija01,23:00,4,8,.500,0,0,,0,1,.000,7,4,11,0,0,1,2,3,8
morrich01,14:00,0,3,.000,0,2,.000,0,0,,0,1,1,0,1,0,1,2,0
mahorri01,8:00,2,2,1.000,0,0,,2,2,1.000,1,0,1,0,0,0,0,1,6
schindw01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,30,84,.357,4,17,.235,21,33,.636,20,35,55,15,6,6,11,24,85
