Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hillgr01,43:00,10,17,.588,0,2,.000,3,3,1.000,1,4,5,5,0,1,4,4,23
dumarjo01,41:00,9,23,.391,3,10,.300,6,7,.857,2,1,3,2,2,0,2,3,27
westma01,35:00,0,3,.000,0,0,,2,6,.333,4,4,8,1,1,1,1,6,2
millste01,30:00,2,7,.286,1,3,.333,4,4,1.000,1,5,6,2,1,0,1,5,9
knighne01,25:00,7,14,.500,1,2,.500,0,0,,1,0,1,3,0,0,1,4,15
milleol01,21:00,4,5,.800,0,1,.000,0,0,,1,3,4,0,0,0,0,4,8
houstal01,13:00,2,4,.500,1,3,.333,2,2,1.000,0,0,0,2,0,0,1,4,7
maconma01,12:00,0,3,.000,0,0,,2,2,1.000,1,1,2,2,5,0,1,2,2
leckner01,7:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
dawkijo01,5:00,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,0,1,2
addisra01,5:00,1,3,.333,0,0,,0,0,,0,1,1,0,1,0,0,1,2
curlebi01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
Team Totals,240,36,84,.429,6,21,.286,19,24,.792,11,21,32,18,10,2,12,35,97
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
gilliar01,46:00,8,17,.471,0,0,,12,15,.800,5,6,11,2,1,0,5,4,28
morrich01,41:00,6,16,.375,2,4,.500,5,7,.714,4,4,8,6,2,2,2,3,19
brownpj01,34:00,4,9,.444,0,0,,5,6,.833,4,3,7,3,0,1,4,4,13
benjabe01,32:00,5,8,.625,0,0,,6,6,1.000,0,7,7,1,0,0,5,4,16
childch01,30:00,3,7,.429,0,2,.000,0,0,,0,2,2,5,2,0,3,3,6
floydsl01,18:00,2,4,.500,1,2,.500,3,7,.429,0,2,2,2,0,0,1,2,8
waltere01,18:00,1,3,.333,0,2,.000,1,2,.500,0,2,2,2,0,0,0,3,3
willija01,16:00,1,7,.143,0,0,,5,7,.714,6,8,14,1,1,2,0,3,7
mahorri01,5:00,0,1,.000,0,0,,1,2,.500,1,2,3,0,0,0,1,2,1
Team Totals,240,30,72,.417,3,10,.300,38,52,.731,20,36,56,22,6,5,21,28,101
