Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mournal01,42:00,11,19,.579,0,0,,11,15,.733,5,7,12,1,1,6,4,4,33
johnsla02,38:00,9,13,.692,2,4,.500,1,2,.500,1,3,4,3,0,0,3,2,21
boguemu01,35:00,5,13,.385,0,1,.000,1,1,1.000,0,1,1,11,0,0,2,3,11
hawkihe01,33:00,2,8,.250,1,2,.500,2,2,1.000,0,2,2,2,0,0,2,3,7
wingada01,20:00,2,5,.400,0,1,.000,0,0,,1,1,2,3,1,0,0,0,4
curryde01,29:00,4,12,.333,2,6,.333,0,0,,1,0,1,1,1,1,0,3,10
parisro01,17:00,0,4,.000,0,0,,0,0,,1,3,4,1,0,0,1,1,0
suttogr01,13:00,3,5,.600,2,3,.667,0,0,,1,0,1,0,0,0,0,2,8
wolfjo01,9:00,1,2,.500,0,0,,0,0,,1,1,2,1,0,0,0,4,2
tolbeto01,3:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0
hancoda01,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,38,83,.458,7,18,.389,15,20,.750,11,19,30,23,3,7,12,23,98
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
onealsh01,43:00,14,25,.560,0,0,,7,12,.583,8,7,15,1,0,2,4,5,35
hardaan01,41:00,8,16,.500,2,6,.333,5,6,.833,2,2,4,4,2,2,3,2,23
grantho01,41:00,4,8,.500,0,0,,1,2,.500,3,6,9,2,3,2,3,4,9
anderni01,39:00,7,12,.583,4,9,.444,0,0,,1,9,10,4,1,0,1,1,18
royaldo01,29:00,3,7,.429,0,0,,5,6,.833,1,1,2,4,2,1,2,2,11
shawbr01,24:00,1,6,.167,1,2,.500,1,2,.500,0,4,4,6,1,0,2,2,4
rollitr01,12:00,1,1,1.000,0,0,,0,0,,2,2,4,2,0,0,0,1,2
bowiean01,6:00,2,3,.667,0,0,,1,2,.500,1,0,1,0,0,0,0,1,5
scottde01,5:00,0,2,.000,0,2,.000,2,2,1.000,0,0,0,1,0,0,0,1,2
Team Totals,240,40,80,.500,7,19,.368,22,32,.688,18,31,49,24,9,7,15,19,109
