Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
schrede01,40:00,6,12,.500,1,1,1.000,5,7,.714,4,7,11,2,1,2,5,5,18
paytoga01,36:00,10,18,.556,0,2,.000,1,1,1.000,1,1,2,4,1,0,5,2,21
gillke01,32:00,3,12,.250,2,6,.333,2,2,1.000,0,4,4,2,0,0,2,4,10
kempsh01,29:00,2,8,.250,0,0,,7,10,.700,6,3,9,2,0,3,3,5,11
cartwbi01,19:00,1,1,1.000,0,0,,0,0,,0,3,3,0,0,0,0,3,2
mcmilna01,25:00,2,6,.333,0,3,.000,0,0,,0,3,3,2,0,1,0,2,4
askewvi01,23:00,2,8,.250,1,2,.500,3,6,.500,3,0,3,1,2,0,1,4,8
perkisa01,22:00,2,6,.333,1,2,.500,2,2,1.000,3,0,3,3,1,1,2,0,7
marcisa01,14:00,1,6,.167,0,0,,4,4,1.000,0,0,0,1,3,0,1,1,6
Team Totals,240,29,77,.377,5,16,.313,24,32,.750,17,21,38,17,8,7,19,26,87
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mckeyde01,39:00,5,8,.625,1,1,1.000,1,2,.500,3,2,5,4,2,1,2,2,12
millere01,33:00,7,16,.438,4,9,.444,4,4,1.000,1,2,3,3,1,0,1,1,22
davisda01,31:00,4,6,.667,0,0,,0,2,.000,4,5,9,2,1,3,2,3,8
smitsri01,25:00,6,14,.429,0,0,,0,0,,2,6,8,1,0,0,3,5,12
jacksma01,20:00,2,5,.400,0,1,.000,3,3,1.000,0,2,2,3,3,0,3,3,7
davisan01,26:00,2,4,.500,0,0,,3,4,.750,1,7,8,1,1,2,2,1,7
workmha01,21:00,4,7,.571,0,2,.000,0,0,,1,1,2,5,3,0,2,1,8
scottby01,16:00,4,9,.444,1,4,.250,1,2,.500,0,0,0,1,1,1,0,2,10
mitchsa01,10:00,0,1,.000,0,0,,4,6,.667,0,4,4,1,0,0,0,4,4
ferredu01,10:00,1,4,.250,0,1,.000,0,0,,0,0,0,0,0,0,0,1,2
flemive01,7:00,0,3,.000,0,0,,0,0,,0,1,1,1,0,0,2,1,0
thompla01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,1,2
Team Totals,240,36,78,.462,6,18,.333,16,23,.696,12,30,42,22,13,7,17,25,94
