Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millsch01,39:00,1,8,.125,0,2,.000,6,6,1.000,0,4,4,0,0,1,1,3,8
cagemi01,39:00,1,2,.500,0,0,,2,2,1.000,3,7,10,1,3,1,1,3,4
williho01,35:00,2,8,.250,0,0,,7,8,.875,3,4,7,2,0,1,5,3,11
brandte01,34:00,11,24,.458,2,7,.286,2,2,1.000,0,1,1,4,3,1,0,0,26
ferryda01,31:00,4,8,.500,1,5,.200,0,0,,1,2,3,1,1,0,2,3,9
roberfr01,22:00,2,7,.286,0,0,,3,5,.600,2,3,5,2,1,0,0,2,7
coltest01,14:00,1,2,.500,0,0,,0,0,,0,2,2,2,0,0,1,1,2
phillbo01,13:00,2,3,.667,1,1,1.000,1,2,.500,0,1,1,1,0,0,1,2,6
campbto01,13:00,2,6,.333,0,1,.000,1,1,1.000,0,0,0,0,0,0,1,2,5
Team Totals,240,26,68,.382,4,16,.250,22,26,.846,9,24,33,13,8,4,12,19,78
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,47:00,10,19,.526,0,0,,0,0,,2,9,11,6,1,1,2,2,20
drexlcl01,41:00,6,14,.429,1,4,.250,3,3,1.000,3,6,9,5,2,0,4,1,16
brownch01,32:00,5,6,.833,0,0,,3,3,1.000,1,6,7,0,0,0,0,5,13
smithke01,25:00,6,11,.545,2,4,.500,2,2,1.000,0,0,0,4,1,0,2,1,16
horryro01,23:00,4,5,.800,0,1,.000,0,0,,0,1,1,3,0,1,3,1,8
eliema01,26:00,3,7,.429,0,3,.000,2,2,1.000,0,2,2,2,1,0,1,3,8
cassesa01,23:00,0,4,.000,0,2,.000,3,4,.750,0,2,2,6,0,0,3,4,3
chilcpe01,12:00,0,1,.000,0,0,,0,0,,2,1,3,1,0,1,1,5,0
murratr01,11:00,1,6,.167,0,2,.000,0,0,,0,2,2,0,1,0,0,2,2
Team Totals,240,35,73,.479,3,16,.188,13,14,.929,8,29,37,27,6,3,16,24,86
