Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
abdulma02,40:00,10,15,.667,1,3,.333,6,6,1.000,0,1,1,3,1,0,1,3,27
roseja01,32:00,2,7,.286,1,2,.500,0,0,,2,6,8,11,4,0,2,3,5
mutomdi01,31:00,3,6,.500,0,0,,3,5,.600,4,3,7,1,0,2,5,4,9
willire01,27:00,2,7,.286,0,3,.000,0,0,,1,1,2,1,1,1,2,3,4
rogerro01,23:00,3,10,.300,0,1,.000,3,4,.750,1,4,5,1,0,0,2,5,9
ellisda01,30:00,6,11,.545,0,2,.000,3,4,.750,0,3,3,0,2,0,0,1,15
stithbr01,30:00,4,7,.571,0,2,.000,6,6,1.000,0,3,3,0,1,0,3,2,14
delebi01,15:00,2,7,.286,0,0,,0,0,,4,2,6,2,0,0,1,1,4
hammoto01,12:00,1,3,.333,0,0,,0,0,,2,1,3,0,1,3,1,1,2
Team Totals,240,33,73,.452,2,13,.154,21,25,.840,14,24,38,19,10,6,17,23,89
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,43:00,7,19,.368,3,6,.500,3,3,1.000,0,4,4,5,0,0,1,4,20
williwa02,38:00,6,15,.400,1,5,.200,2,2,1.000,2,4,6,1,1,2,2,3,15
polynol01,38:00,7,10,.700,0,0,,1,2,.500,6,6,12,1,1,2,2,3,15
webbsp01,36:00,3,11,.273,1,2,.500,4,4,1.000,1,1,2,7,1,0,4,4,11
grantbr01,11:00,2,5,.400,0,0,,0,0,,2,2,4,0,0,1,2,5,4
smithmi02,24:00,1,3,.333,0,0,,2,4,.500,3,1,4,1,1,1,2,1,4
brownra02,19:00,3,7,.429,1,3,.333,0,0,,0,1,1,1,3,0,1,1,7
simmoli01,18:00,5,8,.625,0,0,,1,2,.500,2,3,5,0,1,1,3,0,11
hurlebo01,8:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,3,0,2
causwdu01,5:00,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,2,2
Team Totals,240,36,81,.444,6,16,.375,13,17,.765,17,23,40,16,8,7,20,23,91
