San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robinda01,44:00,14,20,.700,0,0,,5,10,.500,5,15,20,6,2,6,4,5,33
elliose01,43:00,5,16,.313,1,1,1.000,3,3,1.000,0,2,2,2,1,0,3,6,14
anderwi01,25:00,3,8,.375,0,3,.000,4,4,1.000,1,3,4,2,0,1,1,5,10
johnsav01,24:00,2,7,.286,0,0,,2,2,1.000,0,0,0,5,1,1,4,5,6
reidjr01,19:00,2,4,.500,0,0,,0,0,,1,1,2,0,0,1,0,3,4
persoch01,36:00,3,10,.300,2,7,.286,4,4,1.000,2,7,9,2,0,0,1,3,12
whitnch01,27:00,4,9,.444,0,3,.000,2,2,1.000,0,0,0,4,1,0,0,6,10
cummite01,14:00,4,6,.667,0,0,,0,0,,0,6,6,1,0,0,1,2,8
nwosuju01,3:00,0,2,.000,0,0,,2,2,1.000,2,0,2,0,0,0,1,1,2
malonmo01,3:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0
crowdco01,2:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,37,84,.440,3,15,.200,22,27,.815,11,35,46,23,5,9,15,37,99
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willire01,42:00,5,9,.556,1,2,.500,3,4,.750,2,4,6,2,3,0,0,3,14
packro01,36:00,9,16,.563,2,3,.667,10,15,.667,0,3,3,6,2,1,5,2,30
stithbr01,31:00,3,9,.333,0,0,,10,11,.909,4,3,7,0,0,0,0,0,16
mutomdi01,26:00,0,5,.000,0,0,,4,6,.667,2,9,11,1,2,2,0,6,4
rogerro01,20:00,7,11,.636,0,1,.000,2,3,.667,2,0,2,1,2,0,2,4,16
hammoto01,39:00,9,16,.563,0,0,,4,5,.800,1,8,9,1,0,1,0,3,22
ellisda01,20:00,2,7,.286,1,2,.500,3,4,.750,1,3,4,1,0,0,0,1,8
roseja01,16:00,1,6,.167,0,1,.000,0,2,.000,0,2,2,5,0,0,2,5,2
levincl01,7:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,3,0
slatere01,3:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,36,81,.444,4,9,.444,36,50,.720,12,33,45,18,9,4,9,27,112
