Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
davisan01,38:00,3,10,.300,0,0,,3,4,.750,3,6,9,0,1,2,0,2,9
jacksma01,37:00,3,7,.429,0,1,.000,4,4,1.000,2,2,4,5,0,0,0,2,10
millere01,36:00,7,15,.467,3,9,.333,10,10,1.000,0,2,2,5,2,0,2,1,27
davisda01,29:00,2,5,.400,0,0,,4,6,.667,3,6,9,1,2,3,3,3,8
mckeyde01,24:00,3,4,.750,0,0,,2,2,1.000,0,3,3,2,0,0,2,4,8
mitchsa01,35:00,5,16,.313,0,0,,6,8,.750,2,4,6,0,1,0,1,4,16
scottby01,19:00,1,7,.143,0,1,.000,3,3,1.000,0,1,1,0,0,1,1,3,5
kitegr01,11:00,0,0,,0,0,,1,2,.500,2,0,2,0,0,0,1,3,1
flemive01,11:00,0,3,.000,0,0,,0,2,.000,0,4,4,1,0,0,1,3,0
Team Totals,240,24,67,.358,3,11,.273,33,41,.805,12,28,40,14,6,6,11,25,84
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barroda01,44:00,5,18,.278,1,7,.143,3,3,1.000,0,1,1,11,0,0,3,1,14
weathcl01,42:00,5,13,.385,0,0,,2,2,1.000,1,7,8,0,2,1,2,6,12
bradlsh01,38:00,9,15,.600,0,0,,5,5,1.000,5,9,14,1,1,8,1,5,23
wrighsh01,29:00,4,11,.364,0,0,,1,8,.125,7,3,10,0,0,3,4,3,9
grayeje01,26:00,1,7,.143,0,0,,2,5,.400,2,4,6,2,0,0,2,3,4
grahagr01,28:00,3,6,.500,0,0,,2,2,1.000,0,0,0,0,1,0,2,5,8
willisc01,25:00,1,2,.500,0,0,,0,0,,3,5,8,0,1,0,1,5,2
alstode01,8:00,1,5,.200,0,0,,1,2,.500,3,1,4,1,1,0,1,3,3
Team Totals,240,29,77,.377,1,7,.143,16,27,.593,21,30,51,15,6,12,16,31,75
