Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
drexlcl01,40:00,5,12,.417,0,3,.000,7,8,.875,1,4,5,2,3,0,1,2,17
olajuha01,35:00,10,20,.500,0,0,,6,8,.750,2,6,8,3,1,5,3,5,26
chilcpe01,29:00,1,3,.333,0,2,.000,0,1,.000,2,3,5,0,0,0,3,1,2
horryro01,24:00,2,6,.333,0,2,.000,3,4,.750,0,3,3,0,0,1,2,3,7
smithke01,19:00,2,4,.500,0,2,.000,0,2,.000,0,2,2,3,2,0,1,2,4
maxweve01,33:00,5,12,.417,5,10,.500,2,2,1.000,0,5,5,3,0,0,1,5,17
cassesa01,28:00,6,13,.462,1,4,.250,2,2,1.000,1,4,5,4,2,1,2,6,15
eliema01,22:00,2,5,.400,2,4,.500,1,2,.500,1,3,4,3,1,0,3,4,7
brownch01,7:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
murratr01,2:00,2,4,.500,2,4,.500,0,0,,0,0,0,0,0,0,0,0,6
tabakza01,1:00,0,0,,0,0,,0,0,,2,1,3,0,0,0,2,0,0
Team Totals,240,35,80,.438,10,31,.323,21,29,.724,9,32,41,18,9,7,18,29,101
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,38:00,9,19,.474,1,4,.250,6,6,1.000,1,4,5,7,2,0,2,3,25
schrede01,29:00,7,12,.583,1,3,.333,6,7,.857,2,7,9,0,1,0,3,2,21
gillke01,29:00,3,12,.250,0,4,.000,3,6,.500,2,3,5,3,3,0,3,3,9
kempsh01,29:00,2,9,.222,0,0,,4,6,.667,5,8,13,2,1,1,0,3,8
johnser02,21:00,1,3,.333,0,0,,3,4,.750,3,5,8,0,1,4,2,4,5
perkisa01,31:00,7,13,.538,2,5,.400,2,2,1.000,3,5,8,1,0,1,1,2,18
askewvi01,28:00,4,9,.444,0,2,.000,6,6,1.000,1,1,2,3,1,0,2,3,14
mcmilna01,23:00,1,5,.200,0,0,,2,4,.500,1,3,4,5,3,1,1,1,4
marcisa01,10:00,3,5,.600,1,2,.500,0,0,,0,0,0,0,0,0,1,0,7
houstby01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
schefst01,1:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0
Team Totals,240,37,87,.425,5,20,.250,32,41,.780,18,36,54,21,13,7,15,21,111
