Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barroda01,42:00,3,8,.375,0,1,.000,3,4,.750,0,1,1,7,0,0,2,2,9
malonje01,39:00,5,16,.313,0,3,.000,1,1,1.000,0,2,2,3,1,0,0,1,11
weathcl01,38:00,10,17,.588,0,0,,3,4,.750,1,1,2,4,0,0,0,4,23
willisc01,31:00,6,8,.750,0,0,,3,3,1.000,0,10,10,2,1,0,0,4,15
bradlsh01,30:00,1,4,.250,0,0,,5,6,.833,3,5,8,1,0,4,0,3,7
wrighsh01,23:00,3,10,.300,0,0,,1,2,.500,1,2,3,0,0,1,2,5,7
burtowi01,22:00,3,8,.375,1,2,.500,0,0,,0,2,2,0,0,0,1,2,7
jacksja01,8:00,1,5,.200,0,0,,0,0,,1,2,3,2,0,0,1,1,2
tylerbj01,7:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,33,77,.429,1,6,.167,16,20,.800,6,25,31,19,2,5,6,22,83
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
cagemi01,41:00,3,6,.500,0,0,,2,5,.400,7,10,17,1,0,1,2,6,8
hillty01,40:00,4,10,.400,0,0,,5,12,.417,10,8,18,1,0,0,3,4,13
pricema01,37:00,6,17,.353,1,6,.167,5,6,.833,0,2,2,5,1,0,2,1,18
millsch01,35:00,4,14,.286,2,5,.400,3,4,.750,1,10,11,2,0,0,2,4,13
phillbo01,18:00,1,7,.143,0,0,,0,0,,0,2,2,1,0,0,2,2,2
ferryda01,25:00,4,9,.444,3,5,.600,0,0,,1,1,2,1,0,0,0,1,11
brandte01,20:00,3,11,.273,1,1,1.000,2,2,1.000,1,2,3,4,0,0,0,1,9
dreilgr01,15:00,0,3,.000,0,0,,0,0,,2,1,3,2,0,0,2,2,0
campbto01,9:00,1,5,.200,0,1,.000,2,2,1.000,0,1,1,1,0,0,0,1,4
Team Totals,240,26,82,.317,7,18,.389,19,31,.613,22,37,59,18,1,1,13,22,78
