Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,43:00,7,16,.438,0,2,.000,8,12,.667,5,6,11,3,3,2,3,1,22
armstbj01,34:00,5,10,.500,1,4,.250,2,2,1.000,0,2,2,3,1,0,1,2,13
kukocto01,24:00,3,10,.300,0,3,.000,2,4,.500,1,2,3,2,1,0,3,3,8
harpero01,17:00,1,6,.167,0,1,.000,0,2,.000,1,1,2,3,0,0,0,2,2
perduwi01,12:00,1,2,.500,0,0,,0,0,,1,2,3,1,1,0,1,2,2
longllu01,23:00,4,9,.444,0,0,,0,0,,5,2,7,0,0,4,2,2,8
kerrst01,22:00,3,5,.600,0,0,,0,0,,2,0,2,0,1,0,1,1,6
blounco01,17:00,1,5,.200,0,0,,1,1,1.000,1,3,4,0,1,0,3,1,3
myerspe01,17:00,0,4,.000,0,0,,0,0,,1,0,1,2,0,0,0,5,0
wennibi01,13:00,1,4,.250,0,0,,0,0,,0,1,1,0,1,0,0,3,2
buechju01,10:00,0,3,.000,0,3,.000,0,0,,1,1,2,1,1,0,0,3,0
simpkdi01,8:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,1,0,2
Team Totals,240,27,77,.351,1,13,.077,13,21,.619,18,21,39,15,10,6,15,25,68
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantbr01,40:00,6,10,.600,0,0,,0,0,,2,8,10,0,1,1,3,3,12
williwa02,38:00,4,13,.308,1,4,.250,11,13,.846,2,2,4,5,2,1,4,4,20
richmmi01,34:00,6,14,.429,0,3,.000,5,6,.833,0,5,5,3,0,0,4,4,17
webbsp01,32:00,4,6,.667,0,0,,6,6,1.000,0,5,5,6,2,0,1,1,14
polynol01,27:00,1,7,.143,0,0,,0,0,,3,4,7,1,0,0,2,3,2
simmoli01,24:00,1,2,.500,0,0,,0,0,,1,2,3,1,0,0,2,5,2
smithmi02,23:00,2,2,1.000,0,0,,3,6,.500,4,4,8,2,1,1,1,4,7
hurlebo01,16:00,4,7,.571,2,3,.667,0,0,,0,0,0,0,0,0,4,2,10
abdelal01,6:00,2,3,.667,0,0,,0,0,,0,0,0,0,1,0,0,0,4
Team Totals,240,30,64,.469,3,10,.300,25,31,.806,12,30,42,18,7,3,21,26,88
