Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,42:00,3,12,.250,0,7,.000,8,10,.800,0,9,9,9,1,0,4,1,14
jacksma01,33:00,2,6,.333,0,2,.000,0,0,,0,4,4,5,1,0,2,2,4
smitsri01,30:00,8,14,.571,0,0,,8,8,1.000,1,1,2,0,0,0,2,3,24
mckeyde01,23:00,1,5,.200,0,2,.000,0,0,,2,3,5,3,1,0,1,4,2
davisda01,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,1,0,2
davisan01,35:00,2,7,.286,0,0,,4,7,.571,4,6,10,0,1,1,2,1,8
scottby01,27:00,4,9,.444,1,3,.333,1,2,.500,0,2,2,2,2,0,2,1,10
mitchsa01,22:00,2,3,.667,0,0,,5,6,.833,2,2,4,0,2,1,2,4,9
flemive01,15:00,3,4,.750,0,0,,0,1,.000,1,2,3,1,0,0,1,2,6
ferredu01,7:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,1,1,0
workmha01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
willijo02,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,26,62,.419,1,14,.071,26,34,.765,10,29,39,20,8,4,18,19,79
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hillgr01,44:00,11,20,.550,0,0,,2,6,.333,1,5,6,5,1,1,2,4,24
houstal01,43:00,8,17,.471,3,8,.375,4,4,1.000,1,4,5,8,1,0,1,2,23
dumarjo01,40:00,4,7,.571,2,3,.667,0,0,,0,5,5,5,1,0,6,2,10
westma01,27:00,5,8,.625,0,0,,1,4,.250,3,4,7,1,1,2,0,5,11
milleol01,16:00,3,7,.429,0,0,,0,0,,2,3,5,0,1,1,2,3,6
addisra01,38:00,7,15,.467,1,2,.500,3,3,1.000,4,3,7,8,1,1,0,2,18
maconma01,9:00,0,2,.000,0,1,.000,0,0,,0,0,0,1,1,0,0,1,0
leckner01,9:00,0,2,.000,0,0,,0,0,,0,3,3,0,1,0,0,2,0
knighne01,8:00,0,2,.000,0,0,,0,0,,1,3,4,1,1,0,2,1,0
newbiiv01,6:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,2,0
Team Totals,240,38,80,.475,6,14,.429,10,17,.588,12,30,42,30,9,5,14,24,92
