Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
houstal01,40:00,9,17,.529,8,11,.727,9,10,.900,0,1,1,1,1,0,1,0,35
hillgr01,35:00,10,17,.588,1,1,1.000,5,6,.833,1,4,5,6,1,1,5,4,26
westma01,31:00,3,5,.600,0,0,,3,6,.500,4,3,7,0,0,2,2,5,9
knighne01,24:00,0,6,.000,0,0,,0,0,,2,3,5,9,0,0,2,3,0
milleol01,18:00,2,4,.500,0,0,,2,2,1.000,0,4,4,2,2,3,1,5,6
millste01,37:00,5,10,.500,2,5,.400,2,3,.667,2,6,8,2,3,0,4,4,14
addisra01,26:00,4,10,.400,0,2,.000,4,4,1.000,0,1,1,1,1,0,0,4,12
hunteli01,19:00,2,5,.400,1,2,.500,0,2,.000,1,1,2,5,0,0,0,2,5
newbiiv01,7:00,1,2,.500,0,0,,0,0,,1,1,2,0,1,0,0,1,2
leckner01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,36,76,.474,12,21,.571,25,33,.758,11,25,36,26,9,6,15,28,109
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
majerda01,46:00,7,12,.583,1,4,.250,7,7,1.000,3,5,8,8,4,1,3,3,22
barklch01,40:00,10,21,.476,2,4,.500,8,13,.615,3,7,10,4,0,1,3,3,30
perryel01,36:00,4,9,.444,1,1,1.000,8,9,.889,0,2,2,12,2,1,2,1,17
greenac01,28:00,2,6,.333,1,3,.333,2,2,1.000,0,7,7,0,0,0,1,0,7
schayda01,25:00,4,7,.571,0,0,,2,2,1.000,3,4,7,0,1,1,1,5,10
persowe01,26:00,3,7,.429,1,2,.500,0,0,,1,0,1,1,0,0,0,4,7
aingeda01,21:00,5,6,.833,2,2,1.000,3,5,.600,0,1,1,2,1,0,3,3,15
kleinjo01,14:00,1,4,.250,0,0,,2,2,1.000,2,2,4,0,0,0,0,1,4
dumasri02,2:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,0,4
ruffitr01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0
langan02,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,38,76,.500,8,16,.500,32,40,.800,12,28,40,27,8,4,14,22,116
