Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
weathcl01,43:00,12,19,.632,0,0,,3,4,.750,3,5,8,0,2,0,1,4,27
barroda01,42:00,4,12,.333,3,4,.750,4,4,1.000,0,2,2,5,4,0,4,3,15
bradlsh01,33:00,4,13,.308,0,0,,2,4,.500,4,10,14,0,1,2,4,4,10
grayeje01,24:00,0,5,.000,0,0,,0,0,,0,1,1,2,0,0,3,2,0
wrighsh01,21:00,3,5,.600,0,0,,6,8,.750,2,3,5,0,0,0,1,2,12
fordal01,38:00,4,11,.364,0,3,.000,0,0,,2,3,5,3,1,0,2,0,8
alstode01,20:00,3,7,.429,0,1,.000,2,2,1.000,4,2,6,0,2,1,0,3,8
willisc01,13:00,1,6,.167,0,0,,0,0,,2,0,2,0,1,1,1,1,2
grahagr01,6:00,0,1,.000,0,0,,2,2,1.000,0,2,2,2,1,0,0,1,2
Team Totals,240,31,79,.392,3,8,.375,19,24,.792,17,28,45,12,12,4,16,20,84
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,43:00,8,18,.444,0,2,.000,2,3,.667,6,4,10,5,4,1,4,5,18
armstbj01,35:00,6,9,.667,3,4,.750,2,2,1.000,0,1,1,3,0,0,2,3,17
jordami01,35:00,5,19,.263,0,1,.000,2,4,.500,1,4,5,6,1,1,3,2,12
kukocto01,32:00,7,13,.538,0,1,.000,1,1,1.000,4,2,6,6,3,0,0,3,15
perduwi01,19:00,3,7,.429,0,0,,0,1,.000,5,5,10,2,0,1,3,3,6
longllu01,27:00,4,5,.800,0,0,,1,2,.500,0,4,4,4,0,0,2,2,9
kerrst01,25:00,4,8,.500,1,2,.500,1,2,.500,0,3,3,1,0,0,0,1,10
simpkdi01,17:00,0,3,.000,0,0,,2,4,.500,3,3,6,1,0,0,0,1,2
harpero01,6:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,2,0,2
blounco01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,38,83,.458,4,10,.400,11,19,.579,19,26,45,28,8,3,16,20,91
