Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsla02,40:00,4,10,.400,0,2,.000,0,0,,0,4,4,5,0,1,4,2,8
mournal01,36:00,6,10,.600,0,0,,6,7,.857,0,14,14,0,0,1,2,2,18
boguemu01,36:00,6,11,.545,0,1,.000,1,2,.500,0,0,0,7,0,0,3,3,13
hawkihe01,28:00,3,7,.429,1,2,.500,4,6,.667,0,2,2,1,2,0,1,3,11
burresc01,28:00,1,8,.125,0,3,.000,5,5,1.000,4,3,7,3,1,1,3,3,7
curryde01,21:00,7,12,.583,3,5,.600,0,0,,0,2,2,1,1,0,2,4,17
parisro01,20:00,2,3,.667,0,0,,0,1,.000,0,5,5,0,0,1,0,1,4
wolfjo01,11:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,2,0
suttogr01,7:00,2,4,.500,2,2,1.000,0,0,,0,0,0,0,0,0,0,1,6
wingada01,7:00,1,2,.500,0,1,.000,0,0,,0,1,1,1,0,0,1,0,2
adamsmi01,5:00,0,2,.000,0,0,,0,0,,0,0,0,4,0,0,0,0,0
hancoda01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,32,70,.457,6,16,.375,16,21,.762,5,32,37,22,4,4,16,21,86
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bakervi01,42:00,6,16,.375,0,0,,0,0,,5,7,12,12,0,0,2,3,12
robingl01,39:00,9,24,.375,1,2,.500,8,9,.889,3,10,13,3,0,1,2,1,27
dayto01,30:00,3,15,.200,0,7,.000,4,4,1.000,5,2,7,1,2,1,1,3,10
mobleer01,26:00,4,8,.500,0,0,,0,0,,4,7,11,1,0,0,1,4,8
maybele01,24:00,4,7,.571,2,3,.667,0,0,,0,0,0,1,0,0,0,1,10
newmajo01,26:00,4,9,.444,2,3,.667,0,0,,1,1,2,1,2,0,0,3,10
murdoer01,25:00,3,7,.429,0,3,.000,2,4,.500,0,2,2,5,3,0,0,0,8
conloma01,21:00,6,10,.600,0,0,,0,1,.000,2,2,4,0,0,1,0,1,12
listeal01,6:00,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,3,0
williaa01,1:00,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2
Team Totals,240,39,97,.402,5,18,.278,16,20,.800,20,34,54,24,7,3,6,19,99
