Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,39:00,12,17,.706,0,0,,6,7,.857,3,7,10,6,2,1,1,4,30
kukocto01,33:00,3,10,.300,0,1,.000,2,3,.667,3,4,7,6,0,0,3,1,8
armstbj01,27:00,5,6,.833,0,0,,1,1,1.000,0,1,1,3,1,0,1,1,11
myerspe01,26:00,3,7,.429,0,2,.000,1,2,.500,0,1,1,1,1,0,2,2,7
perduwi01,15:00,2,8,.250,0,0,,1,2,.500,2,1,3,1,0,1,0,2,5
longllu01,23:00,6,14,.429,0,0,,2,2,1.000,1,4,5,4,3,3,1,2,14
harpero01,22:00,4,5,.800,0,0,,1,2,.500,0,1,1,4,1,1,2,3,9
kerrst01,21:00,2,4,.500,1,1,1.000,2,2,1.000,0,0,0,2,0,0,0,0,7
buechju01,15:00,4,8,.500,1,3,.333,0,0,,0,2,2,2,3,1,0,2,9
wennibi01,9:00,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,0,0,4
blounco01,9:00,1,1,1.000,0,0,,0,0,,0,5,5,1,0,1,0,2,2
simpkdi01,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,44,83,.530,2,7,.286,16,21,.762,10,28,38,30,11,8,10,20,106
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
howarju01,38:00,5,15,.333,0,0,,5,5,1.000,3,5,8,5,1,0,4,4,15
muresgh01,36:00,10,15,.667,0,0,,1,3,.333,6,8,14,2,0,3,1,2,21
webbech01,35:00,9,13,.692,0,1,.000,0,1,.000,5,5,10,3,0,0,4,3,18
skilesc01,33:00,4,8,.500,3,3,1.000,1,1,1.000,0,0,0,2,1,0,3,1,12
cheanca01,29:00,3,10,.300,0,3,.000,3,4,.750,3,2,5,4,0,0,0,4,9
chapmre01,31:00,3,9,.333,1,2,.500,4,4,1.000,1,3,4,3,0,1,1,1,11
macledo01,27:00,2,12,.167,0,2,.000,0,0,,2,4,6,1,1,1,2,3,4
duckwke01,3:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,2,1,0
tuckean01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
butlemi02,2:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1
overtdo01,2:00,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0
mcilvji01,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,37,86,.430,4,11,.364,15,20,.750,21,29,50,20,4,5,17,19,93
