Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
murrala01,38:00,6,13,.462,0,1,.000,6,10,.600,0,4,4,3,1,0,4,1,18
vaughlo01,36:00,5,12,.417,0,0,,4,5,.800,3,2,5,2,0,0,0,3,14
richapo01,28:00,5,9,.556,1,1,1.000,0,0,,0,3,3,2,0,0,4,3,11
ellisha01,25:00,1,3,.333,0,0,,4,4,1.000,1,0,1,1,2,2,1,3,6
masseto01,17:00,2,3,.667,0,0,,0,0,,1,4,5,0,2,0,3,4,4
piatker01,22:00,6,10,.600,2,4,.500,4,6,.667,2,3,5,0,1,1,1,4,18
deherte01,20:00,3,7,.429,0,1,.000,2,3,.667,0,0,0,3,3,0,2,2,8
rileyer01,17:00,5,9,.556,0,0,,4,4,1.000,4,3,7,0,0,3,2,5,14
outlabo01,14:00,1,1,1.000,0,0,,1,1,1.000,0,0,0,1,0,2,0,2,3
smithmi01,13:00,4,5,.800,0,0,,0,0,,1,0,1,0,0,0,0,2,8
grantga01,8:00,0,3,.000,0,0,,0,0,,0,1,1,1,0,0,1,2,0
woodsra01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,38,75,.507,3,7,.429,25,33,.758,12,20,32,13,9,8,18,32,104
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
abdulma02,35:00,5,15,.333,2,5,.400,2,2,1.000,0,2,2,8,2,0,1,2,14
willire01,34:00,10,17,.588,0,2,.000,1,2,.500,4,1,5,6,3,1,2,5,21
roseja01,32:00,5,8,.625,0,1,.000,6,8,.750,1,3,4,3,2,0,3,3,16
mutomdi01,28:00,4,5,.800,0,0,,6,7,.857,3,2,5,0,1,1,2,4,14
rogerro01,18:00,3,8,.375,0,1,.000,2,2,1.000,2,4,6,0,0,0,1,3,8
stithbr01,29:00,4,8,.500,0,1,.000,5,6,.833,0,3,3,2,2,0,1,2,13
ellisda01,23:00,6,10,.600,3,4,.750,1,2,.500,1,3,4,0,0,0,2,2,16
hammoto01,18:00,2,7,.286,0,0,,3,3,1.000,1,2,3,1,0,0,1,4,7
delebi01,12:00,1,1,1.000,0,0,,2,2,1.000,1,3,4,0,0,2,3,3,4
levincl01,7:00,0,0,,0,0,,0,0,,1,1,2,1,0,1,0,1,0
grantgr01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
randama01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,40,79,.506,5,14,.357,28,34,.824,14,24,38,21,10,5,17,29,113
