Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
colesbi01,41:00,5,15,.333,0,3,.000,4,5,.800,3,4,7,6,3,0,4,4,14
owensbi01,39:00,7,15,.467,0,0,,5,8,.625,9,4,13,2,0,1,3,2,19
willike02,31:00,5,10,.500,0,0,,3,4,.750,4,6,10,2,0,2,0,3,13
ricegl01,29:00,7,16,.438,2,6,.333,2,4,.500,2,3,5,1,0,0,4,3,18
geigema01,26:00,1,2,.500,0,0,,2,2,1.000,2,5,7,1,1,1,1,4,4
gamblke01,27:00,6,13,.462,2,5,.400,1,2,.500,0,1,1,2,2,0,0,5,15
lohaubr01,14:00,3,6,.500,2,4,.500,0,0,,0,1,1,0,0,1,0,0,8
sallejo01,14:00,0,2,.000,0,0,,4,4,1.000,1,1,2,0,0,0,0,4,4
minerha01,11:00,0,3,.000,0,0,,1,4,.250,0,0,0,0,0,0,1,1,1
askinke01,8:00,1,4,.250,1,2,.500,0,0,,1,1,2,0,1,0,0,2,3
Team Totals,240,35,86,.407,7,20,.350,22,33,.667,22,26,48,14,7,5,13,28,99
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rideris01,43:00,11,21,.524,3,7,.429,13,16,.813,1,2,3,3,2,1,2,4,38
laettch01,41:00,6,11,.545,0,0,,7,7,1.000,4,7,11,2,1,0,2,4,19
westdo01,37:00,4,15,.267,0,1,.000,3,3,1.000,1,3,4,0,2,2,1,3,11
garlawi01,32:00,2,3,.667,0,0,,2,2,1.000,0,1,1,3,0,0,2,2,6
rooksse01,25:00,0,5,.000,0,0,,2,4,.500,1,6,7,1,0,2,2,4,2
guglito01,30:00,7,8,.875,1,1,1.000,2,4,.500,0,6,6,7,1,2,1,3,17
smithch03,13:00,0,2,.000,0,2,.000,0,0,,0,0,0,2,0,2,1,2,0
durhapa01,10:00,3,4,.750,0,0,,1,2,.500,0,1,1,2,0,0,0,3,7
fostegr01,6:00,2,2,1.000,0,0,,0,0,,0,2,2,0,0,0,0,0,4
martida01,3:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,1,2
Team Totals,240,36,73,.493,4,11,.364,30,38,.789,7,29,36,20,6,9,12,26,106
