Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
williwa02,38:00,7,11,.636,2,2,1.000,4,5,.800,0,4,4,3,2,0,5,4,20
richmmi01,34:00,4,14,.286,0,5,.000,4,4,1.000,0,4,4,2,2,0,2,2,12
grantbr01,29:00,6,10,.600,0,0,,2,3,.667,3,4,7,0,0,1,2,3,14
webbsp01,29:00,5,7,.714,0,0,,0,0,,1,2,3,5,0,0,3,1,10
polynol01,25:00,4,6,.667,0,0,,2,2,1.000,0,2,2,0,0,0,0,1,10
abdelal01,20:00,6,8,.750,0,0,,0,0,,2,4,6,0,0,2,2,4,12
hurlebo01,19:00,2,4,.500,0,0,,0,0,,0,1,1,4,0,0,0,1,4
smithmi02,18:00,3,5,.600,0,0,,2,3,.667,3,1,4,0,0,0,0,2,8
brownra02,18:00,0,3,.000,0,0,,2,2,1.000,0,2,2,2,2,0,2,0,2
wilsotr01,9:00,0,1,.000,0,0,,2,2,1.000,0,3,3,0,1,0,0,0,2
turnehe02,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,37,69,.536,2,7,.286,18,21,.857,9,27,36,16,7,3,16,18,94
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
colesbi01,39:00,8,14,.571,1,4,.250,2,2,1.000,1,0,1,5,1,0,2,2,19
ricegl01,39:00,6,18,.333,0,6,.000,1,1,1.000,1,6,7,1,3,0,1,4,13
minerha01,37:00,7,11,.636,1,3,.333,0,1,.000,3,1,4,5,1,0,2,3,15
willike02,32:00,7,13,.538,0,1,.000,3,5,.600,1,6,7,0,0,0,1,3,17
sallejo01,29:00,2,3,.667,0,0,,3,4,.750,0,3,3,1,1,4,1,2,7
owensbi01,28:00,3,8,.375,0,0,,1,2,.500,3,3,6,4,0,1,4,1,7
gamblke01,13:00,1,2,.500,0,1,.000,0,0,,1,1,2,2,0,1,0,2,2
reevekh01,9:00,1,1,1.000,0,0,,0,0,,1,1,2,1,1,0,0,4,2
eacklle01,7:00,1,4,.250,0,0,,0,0,,0,0,0,1,0,0,0,1,2
geigema01,6:00,0,2,.000,0,0,,2,2,1.000,0,1,1,0,0,0,1,0,2
lohaubr01,1:00,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,0,0,0,3
Team Totals,240,37,78,.474,3,17,.176,12,17,.706,11,23,34,20,7,6,12,22,89
