San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robinda01,43:00,9,18,.500,0,0,,12,17,.706,1,6,7,2,3,1,4,4,30
johnsav01,41:00,5,10,.500,0,0,,6,8,.750,2,1,3,10,0,0,4,2,16
elliose01,40:00,8,15,.533,1,5,.200,0,1,.000,1,3,4,4,0,0,1,1,17
delnevi01,39:00,4,11,.364,1,5,.200,1,2,.500,0,4,4,2,1,1,0,4,10
reidjr01,17:00,2,2,1.000,0,0,,0,0,,2,5,7,0,1,0,4,3,4
persoch01,30:00,10,16,.625,6,10,.600,0,0,,0,1,1,1,0,1,1,5,26
cummite01,25:00,6,7,.857,0,0,,5,8,.625,4,3,7,0,0,0,3,3,17
rodmade01,17:00,0,1,.000,0,0,,0,0,,0,7,7,1,1,0,2,2,0
riverdo01,12:00,0,2,.000,0,2,.000,1,2,.500,0,0,0,3,0,0,0,5,1
whitnch01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,265,44,82,.537,8,22,.364,25,38,.658,10,30,40,23,6,3,19,29,121
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
normake01,42:00,14,21,.667,3,7,.429,1,6,.167,5,7,12,4,0,0,2,4,32
blaylmo01,42:00,5,16,.313,1,7,.143,5,5,1.000,1,4,5,7,5,1,3,6,16
longgr01,38:00,8,12,.667,1,1,1.000,0,0,,2,3,5,4,0,0,1,6,17
koncajo01,26:00,4,7,.571,1,1,1.000,0,0,,0,2,2,1,2,2,1,4,9
augmost01,23:00,3,8,.375,0,0,,5,6,.833,0,4,4,1,0,2,1,1,11
smithst01,37:00,8,17,.471,1,6,.167,11,12,.917,3,1,4,6,3,0,2,1,28
ehlocr01,20:00,1,5,.200,0,0,,0,0,,1,0,1,2,0,0,0,0,2
langan01,17:00,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,1,5,2
corbity01,11:00,3,5,.600,0,0,,4,6,.667,2,2,4,0,0,0,0,1,10
andergr01,9:00,0,1,.000,0,0,,0,0,,0,3,3,1,0,1,1,2,0
Team Totals,265,47,93,.505,7,22,.318,26,35,.743,15,27,42,26,10,6,12,30,127
