Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsla02,45:00,8,12,.667,3,5,.600,9,10,.900,3,4,7,4,2,1,0,3,28
mournal01,40:00,4,10,.400,0,0,,3,4,.750,2,3,5,1,1,1,3,5,11
boguemu01,34:00,5,9,.556,1,2,.500,5,6,.833,0,0,0,7,1,0,1,1,16
burresc01,26:00,4,8,.500,2,3,.667,0,0,,3,4,7,3,1,1,1,4,10
hawkihe01,26:00,3,9,.333,0,3,.000,0,0,,0,2,2,4,3,0,3,3,6
curryde01,27:00,6,13,.462,6,10,.600,1,1,1.000,0,1,1,1,1,1,5,1,19
parisro01,24:00,2,5,.400,0,0,,6,6,1.000,2,6,8,1,2,1,1,4,10
wolfjo01,9:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,3,0
suttogr01,7:00,2,3,.667,1,2,.500,1,2,.500,0,1,1,1,0,0,1,2,6
hancoda01,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
blackja01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,34,71,.479,13,26,.500,25,29,.862,10,22,32,22,11,5,16,26,106
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,44:00,9,20,.450,1,2,.500,12,17,.706,4,8,12,4,1,1,3,4,31
benoida01,39:00,6,15,.400,1,4,.250,5,5,1.000,1,3,4,1,2,1,1,3,18
stockjo01,38:00,5,11,.455,0,3,.000,2,2,1.000,2,2,4,10,3,1,5,1,12
hornaje01,36:00,7,13,.538,2,5,.400,2,2,1.000,2,0,2,3,2,0,1,1,18
spencfe01,29:00,3,5,.600,0,0,,0,1,.000,5,8,13,0,1,0,3,4,6
humphja01,16:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,3,3,2
carran01,13:00,3,4,.750,0,0,,2,2,1.000,2,0,2,0,0,1,1,4,8
chambto01,13:00,0,1,.000,0,0,,0,0,,0,2,2,2,0,0,0,4,0
watsoja01,7:00,0,0,,0,0,,0,0,,1,0,1,1,0,0,1,0,0
russebr01,5:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2
Team Totals,240,34,72,.472,4,14,.286,25,31,.806,17,23,40,21,9,4,18,25,97
