Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rideris01,44:00,11,26,.423,1,5,.200,3,3,1.000,2,6,8,2,0,0,6,3,26
guglito01,42:00,8,14,.571,1,5,.200,4,6,.667,2,8,10,6,1,0,6,2,21
laettch01,37:00,6,10,.600,0,1,.000,5,6,.833,4,8,12,1,1,0,6,5,17
rooksse01,33:00,6,11,.545,0,0,,8,8,1.000,4,3,7,2,1,1,4,4,20
garlawi01,12:00,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,5,0
martida01,36:00,4,14,.286,0,6,.000,0,0,,0,4,4,9,2,0,1,4,8
durhapa01,12:00,2,3,.667,0,0,,0,0,,0,0,0,0,1,0,0,2,4
fostegr01,12:00,0,0,,0,0,,0,0,,0,4,4,0,0,1,0,5,0
westdo01,7:00,0,0,,0,0,,0,0,,1,1,2,1,0,1,0,0,0
kingst01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,1,0
smithch03,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,37,79,.468,2,18,.111,20,23,.870,13,35,48,22,6,3,25,31,96
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barklch01,37:00,9,19,.474,0,4,.000,9,16,.563,4,8,12,5,3,1,2,4,27
johnske02,35:00,5,13,.385,0,0,,5,7,.714,0,2,2,13,3,2,4,1,15
majerda01,33:00,4,9,.444,1,3,.333,2,3,.667,2,2,4,4,2,0,1,2,11
tisdawa01,30:00,6,12,.500,0,0,,0,0,,2,2,4,0,1,0,1,5,12
greenac01,30:00,4,5,.800,0,0,,3,5,.600,2,3,5,2,2,0,2,2,11
persowe01,28:00,3,5,.600,3,4,.750,1,1,1.000,1,0,1,1,2,0,2,2,10
aingeda01,21:00,3,5,.600,1,3,.333,4,4,1.000,0,3,3,2,1,0,0,3,11
perryel01,13:00,2,5,.400,0,0,,2,4,.500,0,0,0,1,0,0,2,1,6
schayda01,10:00,1,5,.200,0,0,,1,1,1.000,1,3,4,2,0,0,0,0,3
kleinjo01,3:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,37,79,.468,5,14,.357,27,41,.659,12,24,36,30,14,3,14,20,106
