Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barroda01,44:00,5,14,.357,2,6,.333,4,4,1.000,0,5,5,7,2,0,4,0,16
bradlsh01,40:00,8,13,.615,0,0,,5,8,.625,4,9,13,1,0,5,0,4,21
weathcl01,34:00,3,18,.167,0,0,,1,2,.500,5,9,14,3,1,0,2,1,7
wrighsh01,18:00,1,10,.100,0,0,,1,2,.500,2,2,4,0,0,3,2,4,3
grayeje01,17:00,1,5,.200,0,1,.000,0,0,,0,2,2,0,0,0,0,1,2
gaineco01,29:00,3,7,.429,0,3,.000,2,4,.500,0,1,1,3,2,0,4,2,8
alstode01,21:00,1,3,.333,0,0,,0,2,.000,0,4,4,1,1,1,0,5,2
grahagr01,13:00,3,6,.500,0,1,.000,1,2,.500,1,0,1,1,1,0,1,2,7
perryti01,12:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,2,0
abdelal01,8:00,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,2,0,0
willisc01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,25,79,.316,2,11,.182,14,24,.583,13,36,49,16,7,9,15,21,66
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsla02,41:00,4,16,.250,1,5,.200,5,8,.625,2,3,5,4,3,0,0,0,14
mournal01,37:00,6,12,.500,0,2,.000,4,6,.667,3,8,11,2,1,4,4,1,16
hawkihe01,37:00,4,10,.400,2,5,.400,2,2,1.000,0,4,4,3,3,0,2,4,12
boguemu01,31:00,3,9,.333,0,1,.000,0,0,,0,7,7,7,1,0,1,4,6
wingada01,22:00,3,5,.600,0,1,.000,2,2,1.000,2,4,6,1,0,0,0,2,8
parisro01,23:00,5,10,.500,0,0,,2,2,1.000,2,6,8,0,0,0,0,2,12
gattike01,22:00,5,10,.500,0,0,,0,2,.000,1,5,6,1,0,0,2,4,10
suttogr01,17:00,0,5,.000,0,3,.000,2,2,1.000,1,0,1,3,0,0,2,2,2
hancoda01,9:00,2,2,1.000,0,0,,0,0,,1,2,3,1,1,0,1,0,4
tolbeto01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0
Team Totals,240,32,80,.400,3,17,.176,17,24,.708,12,39,51,22,9,4,13,20,84
