New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,40:00,6,19,.316,0,0,,3,4,.750,1,17,18,2,0,3,2,4,15
starkjo01,39:00,9,17,.529,3,3,1.000,1,2,.500,0,4,4,7,1,0,1,2,22
harpede01,37:00,6,12,.500,2,6,.333,2,2,1.000,0,4,4,5,1,0,2,0,16
smithch01,24:00,2,10,.200,0,1,.000,1,2,.500,1,2,3,2,0,0,1,3,5
willimo01,17:00,2,4,.500,0,0,,2,2,1.000,2,1,3,4,1,0,2,4,6
masonan01,33:00,5,8,.625,0,0,,0,0,,1,3,4,4,1,1,1,3,10
bonnean01,28:00,3,4,.750,0,0,,3,4,.750,3,5,8,2,2,0,1,2,9
davishu01,22:00,5,8,.625,0,1,.000,0,0,,1,0,1,0,3,0,0,2,10
Team Totals,240,38,82,.463,5,11,.455,12,16,.750,9,36,45,26,9,4,10,20,93
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,44:00,12,30,.400,0,0,,4,6,.667,4,13,17,5,1,3,3,2,28
thorpot01,37:00,7,14,.500,0,0,,1,3,.333,2,4,6,0,0,0,1,2,15
horryro01,35:00,2,8,.250,0,1,.000,1,2,.500,5,4,9,4,3,0,1,5,5
maxweve01,33:00,3,11,.273,0,5,.000,0,0,,0,3,3,5,1,0,2,2,6
smithke01,21:00,0,1,.000,0,0,,0,0,,0,2,2,2,0,0,2,1,0
cassesa01,25:00,4,6,.667,1,3,.333,1,1,1.000,1,2,3,5,2,0,3,1,10
eliema01,15:00,3,5,.600,2,3,.667,0,0,,0,0,0,1,0,0,0,3,8
herreca01,14:00,1,1,1.000,0,0,,1,2,.500,0,2,2,0,0,0,1,2,3
chilcpe01,10:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
tabakza01,2:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2
brooksc01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
breauti01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,32,78,.410,3,12,.250,10,16,.625,12,31,43,22,7,3,14,18,77
