Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
skilesc01,36:00,4,10,.400,3,6,.500,3,4,.750,0,3,3,8,0,0,1,1,14
webbech01,35:00,5,13,.385,1,4,.250,0,4,.000,2,4,6,5,2,0,2,4,11
howarju01,34:00,9,16,.563,0,0,,0,0,,5,8,13,7,0,0,1,3,18
muresgh01,28:00,6,12,.500,0,0,,1,1,1.000,3,4,7,2,1,2,0,3,13
cheanca01,28:00,4,8,.500,1,2,.500,0,0,,0,4,4,1,0,0,1,1,9
chapmre01,34:00,6,14,.429,2,7,.286,2,3,.667,0,3,3,1,0,0,0,2,16
macledo01,28:00,7,11,.636,0,0,,1,3,.333,0,4,4,0,0,0,1,3,15
overtdo01,12:00,4,5,.800,2,2,1.000,0,0,,0,2,2,3,0,0,1,1,10
duckwke01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,2,0
tuckean01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
mcilvji01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,45,89,.506,9,21,.429,7,15,.467,10,33,43,27,3,3,7,20,106
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mournal01,40:00,12,23,.522,0,0,,8,12,.667,5,9,14,0,0,5,2,4,32
johnsla02,40:00,8,17,.471,4,8,.500,2,2,1.000,0,7,7,4,0,0,1,2,22
boguemu01,37:00,4,9,.444,0,0,,4,4,1.000,1,2,3,14,0,0,0,2,12
hawkihe01,36:00,5,11,.455,3,4,.750,5,6,.833,1,6,7,0,2,0,2,0,18
burresc01,30:00,0,2,.000,0,2,.000,1,2,.500,1,4,5,6,1,0,1,2,1
curryde01,25:00,3,10,.300,0,1,.000,0,0,,2,4,6,3,0,0,0,2,6
parisro01,12:00,2,4,.500,0,0,,0,0,,2,3,5,0,0,0,1,0,4
adamsmi01,11:00,2,6,.333,2,5,.400,0,0,,0,0,0,1,0,0,0,1,6
wolfjo01,9:00,1,3,.333,0,0,,0,0,,0,0,0,4,0,0,0,1,2
Team Totals,240,37,85,.435,9,20,.450,20,26,.769,12,35,47,32,3,5,7,14,103
