New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
oaklech01,39:00,6,9,.667,0,0,,4,6,.667,2,7,9,4,3,0,3,4,16
ewingpa01,37:00,9,19,.474,0,0,,2,2,1.000,4,11,15,5,1,4,3,5,20
smithch01,35:00,8,14,.571,0,0,,1,3,.333,2,5,7,3,3,0,1,3,17
harpede01,32:00,5,9,.556,1,1,1.000,2,2,1.000,1,4,5,6,1,0,1,2,13
starkjo01,30:00,4,13,.308,3,7,.429,0,0,,0,1,1,4,2,0,1,3,11
masonan01,25:00,2,7,.286,0,0,,0,0,,2,5,7,1,1,1,4,3,4
davishu01,18:00,2,8,.250,2,7,.286,2,2,1.000,0,0,0,3,0,0,1,1,8
anthogr01,16:00,3,6,.500,1,2,.500,1,1,1.000,0,2,2,0,0,0,0,1,8
willihe01,8:00,1,2,.500,0,0,,0,0,,0,0,0,1,1,1,0,4,2
Team Totals,240,40,87,.460,7,17,.412,12,16,.750,11,35,46,27,12,6,14,26,99
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
webbech01,39:00,8,14,.571,1,1,1.000,4,9,.444,3,8,11,1,1,2,2,4,21
chapmre01,38:00,3,12,.250,0,3,.000,1,2,.500,0,5,5,3,1,0,3,1,7
skilesc01,37:00,5,8,.625,2,5,.400,3,5,.600,0,1,1,8,3,0,4,3,15
duckwke01,36:00,6,12,.500,0,0,,4,8,.500,3,5,8,0,0,0,2,3,16
macledo01,27:00,4,9,.444,0,0,,0,0,,0,3,3,2,0,0,2,2,8
cheanca01,27:00,3,11,.273,0,1,.000,2,2,1.000,2,3,5,4,1,1,1,1,8
howarju01,21:00,4,8,.500,0,0,,0,0,,2,3,5,1,0,0,1,3,8
butlemi02,9:00,2,3,.667,0,1,.000,4,4,1.000,0,2,2,1,2,0,1,1,8
overtdo01,6:00,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,0,1,0
Team Totals,240,35,78,.449,3,11,.273,18,30,.600,10,31,41,22,8,3,16,19,91
