Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsla02,44:00,12,22,.545,1,4,.250,4,5,.800,4,8,12,3,1,1,5,2,29
boguemu01,40:00,5,8,.625,1,1,1.000,3,5,.600,0,1,1,6,1,0,0,4,14
burresc01,37:00,8,15,.533,3,6,.500,2,4,.500,1,7,8,2,1,0,1,3,21
hawkihe01,30:00,3,5,.600,1,2,.500,6,7,.857,1,2,3,2,1,0,2,3,13
mournal01,14:00,1,5,.200,0,1,.000,1,4,.250,1,4,5,1,0,1,1,1,3
curryde01,27:00,6,14,.429,3,9,.333,1,2,.500,1,2,3,2,0,0,2,2,16
parisro01,27:00,1,7,.143,0,0,,2,2,1.000,1,2,3,0,0,0,2,4,4
wolfjo01,12:00,2,2,1.000,0,0,,0,0,,1,3,4,0,0,0,0,4,4
suttogr01,8:00,2,4,.500,0,0,,0,2,.000,0,0,0,1,1,0,1,2,4
hancoda01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,40,82,.488,9,23,.391,19,31,.613,10,29,39,17,5,2,14,25,108
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robinda01,40:00,10,17,.588,0,0,,10,14,.714,4,5,9,2,0,1,2,2,30
delnevi01,39:00,6,11,.545,1,2,.500,7,8,.875,0,1,1,4,2,0,0,2,20
johnsav01,34:00,4,8,.500,0,0,,2,5,.400,0,3,3,8,0,0,1,4,10
elliose01,33:00,4,14,.286,2,6,.333,1,1,1.000,1,5,6,3,1,0,3,3,11
reidjr01,11:00,2,4,.500,0,0,,0,0,,0,4,4,0,0,0,1,4,4
rodmade01,33:00,4,7,.571,0,0,,1,4,.250,7,13,20,3,0,0,3,5,9
persoch01,29:00,8,14,.571,5,9,.556,0,0,,0,1,1,2,2,0,0,3,21
riverdo01,14:00,2,6,.333,1,3,.333,3,4,.750,1,1,2,2,1,0,2,1,8
malonmo01,7:00,2,2,1.000,1,1,1.000,1,2,.500,0,1,1,1,0,0,0,1,6
Team Totals,240,42,83,.506,10,21,.476,25,38,.658,13,34,47,25,6,1,12,25,119
