Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,37:00,9,12,.750,3,5,.600,1,2,.500,1,2,3,9,2,0,0,2,22
perkisa01,32:00,5,10,.500,2,5,.400,4,5,.800,0,4,4,4,3,0,1,1,16
gillke01,30:00,6,12,.500,4,4,1.000,2,2,1.000,1,7,8,4,4,0,2,1,18
schrede01,30:00,3,10,.300,0,1,.000,1,2,.500,1,4,5,2,0,0,0,2,7
kempsh01,28:00,4,8,.500,0,0,,10,11,.909,2,3,5,1,0,1,4,5,18
marcisa01,25:00,5,10,.500,1,3,.333,4,7,.571,1,1,2,3,2,0,2,1,15
askewvi01,24:00,6,12,.500,1,2,.500,0,0,,1,4,5,3,0,0,0,4,13
mcmilna01,20:00,1,3,.333,1,3,.333,0,0,,0,3,3,3,1,1,1,3,3
johnser02,6:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,4
wingfdo01,4:00,1,4,.250,1,2,.500,0,0,,2,1,3,0,0,0,0,1,3
houstby01,4:00,1,3,.333,0,1,.000,0,0,,2,2,4,1,0,0,0,0,2
Team Totals,240,43,86,.500,13,26,.500,22,29,.759,11,31,42,30,12,2,10,20,121
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithst01,35:00,7,16,.438,2,5,.400,2,2,1.000,2,1,3,5,2,0,0,0,18
blaylmo01,35:00,4,14,.286,1,6,.167,3,4,.750,1,6,7,2,1,0,5,1,12
augmost01,32:00,7,13,.538,0,0,,3,3,1.000,3,6,9,3,1,0,2,3,17
longgr01,32:00,4,11,.364,0,0,,2,3,.667,7,4,11,1,0,0,0,3,10
langan01,30:00,4,11,.364,1,1,1.000,2,2,1.000,2,3,5,0,0,5,1,5,11
ehlocr01,22:00,7,10,.700,2,4,.500,1,2,.500,1,1,2,1,1,0,1,0,17
normake01,18:00,2,7,.286,1,2,.500,1,4,.250,1,1,2,4,0,1,2,2,6
lesji01,13:00,1,3,.333,0,2,.000,0,0,,0,2,2,3,0,0,0,2,2
andergr01,9:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,1,2,3,2
corbity01,7:00,0,1,.000,0,0,,1,4,.250,0,3,3,0,0,0,2,1,1
edwardo01,4:00,0,1,.000,0,0,,2,2,1.000,1,0,1,0,0,0,0,0,2
koncajo01,3:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,37,89,.416,7,20,.350,17,26,.654,18,27,45,20,5,7,15,20,98
