Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dumarjo01,42:00,10,21,.476,0,2,.000,1,2,.500,0,3,3,6,1,0,4,3,21
millste01,40:00,7,13,.538,1,2,.500,0,0,,0,7,7,6,1,1,5,4,15
houstal01,33:00,4,17,.235,1,5,.200,4,4,1.000,3,4,7,4,1,0,0,4,13
addisra01,26:00,5,9,.556,0,1,.000,3,3,1.000,0,0,0,2,2,0,1,4,13
leckner01,20:00,6,9,.667,0,0,,4,8,.500,3,2,5,1,0,1,0,5,16
knighne01,21:00,5,6,.833,1,1,1.000,1,2,.500,1,2,3,8,1,0,2,1,12
dawkijo01,21:00,4,6,.667,0,2,.000,0,0,,0,3,3,4,1,0,2,0,8
curlebi01,14:00,2,5,.400,0,0,,0,0,,0,2,2,2,1,1,0,4,4
newbiiv01,14:00,0,0,,0,0,,0,0,,3,1,4,1,0,0,0,1,0
peplomi01,9:00,2,2,1.000,0,0,,1,2,.500,0,0,0,0,0,0,0,3,5
Team Totals,240,45,88,.511,3,13,.231,14,21,.667,10,24,34,34,8,3,14,29,107
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardaan01,34:00,8,16,.500,1,4,.250,3,3,1.000,1,4,5,7,2,0,3,0,20
onealsh01,32:00,13,19,.684,0,0,,11,20,.550,2,5,7,2,0,1,3,2,37
anderni01,30:00,6,10,.600,3,6,.500,1,2,.500,0,5,5,5,1,0,3,3,16
grantho01,29:00,6,8,.750,0,0,,4,5,.800,1,6,7,3,3,1,0,1,16
royaldo01,28:00,2,5,.400,0,0,,5,8,.625,1,3,4,6,0,0,0,2,9
shawbr01,23:00,0,4,.000,0,0,,2,2,1.000,1,3,4,8,2,0,1,2,2
bowiean01,21:00,2,4,.500,0,1,.000,3,3,1.000,0,2,2,1,0,0,0,2,7
aventan01,20:00,4,5,.800,0,0,,3,4,.750,1,3,4,1,0,0,0,2,11
rollitr01,10:00,0,3,.000,0,0,,0,0,,2,0,2,1,0,0,1,2,0
scottde01,8:00,1,2,.500,1,2,.500,0,0,,0,1,1,2,0,0,1,0,3
turneje01,5:00,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
Team Totals,240,43,78,.551,6,14,.429,32,47,.681,9,32,41,36,8,2,12,16,124
