Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richapo01,43:00,9,16,.563,4,6,.667,2,2,1.000,2,1,3,7,2,0,4,4,24
murrala01,42:00,6,15,.400,2,2,1.000,5,6,.833,4,2,6,7,0,0,2,1,19
vaughlo01,37:00,10,14,.714,0,0,,2,3,.667,4,6,10,1,2,0,2,2,22
masseto01,36:00,3,9,.333,0,0,,6,6,1.000,1,3,4,2,2,0,2,4,12
ellisha01,14:00,1,2,.500,0,0,,2,2,1.000,0,0,0,1,0,0,1,3,4
rileyer01,22:00,2,6,.333,0,0,,3,4,.750,7,3,10,1,0,2,0,6,7
piatker01,20:00,2,8,.250,1,3,.333,0,0,,1,0,1,2,0,0,1,2,5
deherte01,19:00,1,7,.143,0,2,.000,3,3,1.000,1,0,1,2,1,0,4,3,5
smithmi01,4:00,0,1,.000,0,1,.000,3,3,1.000,0,2,2,0,0,0,0,0,3
outlabo01,3:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2
Team Totals,240,35,79,.443,7,14,.500,26,29,.897,21,17,38,23,7,2,16,25,103
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
davisda01,36:00,7,10,.700,0,0,,0,0,,3,4,7,0,1,2,1,3,14
mckeyde01,36:00,3,9,.333,0,0,,4,4,1.000,0,4,4,7,3,1,1,1,10
jacksma01,35:00,2,5,.400,0,0,,2,2,1.000,1,0,1,10,2,0,2,2,6
millere01,34:00,12,13,.923,3,4,.750,9,10,.900,0,2,2,2,0,0,3,4,36
smitsri01,33:00,5,13,.385,0,0,,9,9,1.000,4,7,11,0,1,2,4,2,19
davisan01,26:00,0,3,.000,0,0,,4,4,1.000,3,2,5,0,2,1,0,3,4
scottby01,17:00,5,7,.714,3,3,1.000,0,0,,0,0,0,0,2,0,2,2,13
flemive01,13:00,0,4,.000,0,2,.000,3,4,.750,0,1,1,2,1,0,1,2,3
ferredu01,5:00,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,1,2
mitchsa01,5:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,1,3,0
Team Totals,240,35,67,.522,6,10,.600,31,33,.939,11,21,32,22,12,6,15,23,107
