Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dayto01,39:00,9,18,.500,2,4,.500,3,5,.600,2,4,6,2,1,1,2,4,23
bakervi01,36:00,9,14,.643,0,0,,2,4,.500,3,7,10,3,2,3,0,4,20
robingl01,33:00,5,13,.385,3,6,.500,4,4,1.000,2,5,7,4,3,1,3,2,17
maybele01,24:00,3,9,.333,2,4,.500,1,2,.500,1,1,2,3,0,0,3,0,9
pincked01,24:00,1,1,1.000,0,0,,1,2,.500,1,4,5,0,1,0,1,2,3
murdoer01,24:00,5,9,.556,1,2,.500,4,7,.571,0,5,5,8,1,0,0,3,15
conloma01,21:00,8,11,.727,0,0,,0,0,,1,5,6,0,2,0,1,3,16
newmajo01,21:00,3,10,.300,0,1,.000,0,0,,2,1,3,1,1,1,2,3,6
listeal01,8:00,0,2,.000,0,0,,0,0,,1,1,2,0,2,1,0,3,0
mobleer01,4:00,2,2,1.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,5
williaa01,3:00,1,2,.500,0,0,,0,0,,1,1,2,0,0,1,1,1,2
barryjo01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,46,91,.505,8,17,.471,16,26,.615,14,34,48,21,13,8,13,25,116
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wesleda01,42:00,2,6,.333,1,4,.250,4,4,1.000,0,1,1,4,1,1,4,5,9
radjadi01,33:00,6,14,.429,0,0,,3,4,.750,0,7,7,0,1,1,1,2,15
wilkido01,32:00,4,11,.364,1,5,.200,5,6,.833,2,2,4,3,1,0,3,2,14
brownde01,14:00,4,8,.500,1,3,.333,0,0,,0,3,3,3,0,0,0,2,9
montrer01,10:00,2,5,.400,0,0,,2,2,1.000,1,2,3,0,0,0,0,4,6
stronde01,29:00,1,2,.500,0,0,,3,4,.750,2,3,5,1,0,0,2,1,5
edwarbl01,25:00,2,7,.286,0,0,,3,3,1.000,2,1,3,2,0,0,3,1,7
foxri01,20:00,4,10,.400,0,1,.000,8,8,1.000,1,1,2,3,1,0,3,4,16
mcdanxa01,20:00,3,9,.333,0,0,,1,4,.250,1,3,4,1,0,0,0,1,7
minorgr01,12:00,2,3,.667,0,0,,0,0,,2,3,5,0,0,0,1,0,4
harrito01,3:00,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2
Team Totals,240,30,76,.395,3,13,.231,31,37,.838,11,26,37,17,4,2,17,22,94
